data	data	6402	4186	12038	8284	15254	12704	1228	11402	12998	18186	6516	8654	14488	4792	16064	11048	27614	15586	8926	8916	9902	3858	32336	7458	27308	5804	1664	798	1	478	9622	1354	11564	1978	5960	1798	37310	16470	13484	2488	694	974	806	11550	1766	6470	38	100	8236	4132	15856	23284	39448	27740	25330	23154	5202	11596	1920	9744	12984	3644	14842	23408	4516	16506	11726	14246	2612	3924	2400	746	15102	27386	5306	1	1548	27538	6318	16808	2178	1572	186	9736	1552	74	7402	19762	4496	7174	3974	8298	36	3568	2192	6556	2726	4952	3292	1854	2002	1912	20446	18762	36702	33406	33828	23626	468	1872	11790	1980	15378	6524	1356	3030	1354	54	11350	17462	1480	2060	1210	1942	3036	1250	2186	2572	4142	8708	6574	3990	2608	9622	3182	5210	3634	5262	24984	29800	18090	6364	17842	4876	10546	12898	2092	2130	4888	7886	11188	16116	6702	5686	34206	35174	192	624	20992	29580	6960	7232	19762	13036	3512	19270	25908	17990	9538	31838	16404	13146	29576	10106	9384	9880	7158	5202	12542	10262	10316	33062	7274	1394	12758	15914	3906	1666	7546	10540	4236	9300	4540	5000	33482	51752	41482	43034	10174	5052	21762	1620	13072	8692	12270	22134	1204	988	2798	6216	5820	9048	7190	12238	18176	25224	46692	62998	21420	35376	45518	26342	26768	35624	19002	27618	23098	32248	53492	41214	24802	57046	27202	30198	35166	36456	23910	38570	45608	58876	45000	48998	20562	20078	57082	39112	
data	data	Brainnectome_1	Brainnectome_2	Brainnectome_3	Brainnectome_4	Brainnectome_5	Brainnectome_6	Brainnectome_7	Brainnectome_8	Brainnectome_9	Brainnectome_10	Brainnectome_11	Brainnectome_12	Brainnectome_13	Brainnectome_14	Brainnectome_15	Brainnectome_16	Brainnectome_17	Brainnectome_18	Brainnectome_19	Brainnectome_20	Brainnectome_21	Brainnectome_22	Brainnectome_23	Brainnectome_24	Brainnectome_25	Brainnectome_26	Brainnectome_27	Brainnectome_28	Brainnectome_29	Brainnectome_30	Brainnectome_31	Brainnectome_32	Brainnectome_33	Brainnectome_34	Brainnectome_35	Brainnectome_36	Brainnectome_37	Brainnectome_38	Brainnectome_39	Brainnectome_40	Brainnectome_41	Brainnectome_42	Brainnectome_43	Brainnectome_44	Brainnectome_45	Brainnectome_46	Brainnectome_47	Brainnectome_48	Brainnectome_49	Brainnectome_50	Brainnectome_51	Brainnectome_52	Brainnectome_53	Brainnectome_54	Brainnectome_55	Brainnectome_56	Brainnectome_57	Brainnectome_58	Brainnectome_59	Brainnectome_60	Brainnectome_61	Brainnectome_62	Brainnectome_63	Brainnectome_64	Brainnectome_65	Brainnectome_66	Brainnectome_67	Brainnectome_68	Brainnectome_69	Brainnectome_70	Brainnectome_71	Brainnectome_72	Brainnectome_73	Brainnectome_74	Brainnectome_75	Brainnectome_76	Brainnectome_77	Brainnectome_78	Brainnectome_79	Brainnectome_80	Brainnectome_81	Brainnectome_82	Brainnectome_83	Brainnectome_84	Brainnectome_85	Brainnectome_86	Brainnectome_87	Brainnectome_88	Brainnectome_89	Brainnectome_90	Brainnectome_91	Brainnectome_92	Brainnectome_93	Brainnectome_94	Brainnectome_95	Brainnectome_96	Brainnectome_97	Brainnectome_98	Brainnectome_99	Brainnectome_100	Brainnectome_101	Brainnectome_102	Brainnectome_103	Brainnectome_104	Brainnectome_105	Brainnectome_106	Brainnectome_107	Brainnectome_108	Brainnectome_109	Brainnectome_110	Brainnectome_111	Brainnectome_112	Brainnectome_113	Brainnectome_114	Brainnectome_115	Brainnectome_116	Brainnectome_117	Brainnectome_118	Brainnectome_119	Brainnectome_120	Brainnectome_121	Brainnectome_122	Brainnectome_123	Brainnectome_124	Brainnectome_125	Brainnectome_126	Brainnectome_127	Brainnectome_128	Brainnectome_129	Brainnectome_130	Brainnectome_131	Brainnectome_132	Brainnectome_133	Brainnectome_134	Brainnectome_135	Brainnectome_136	Brainnectome_137	Brainnectome_138	Brainnectome_139	Brainnectome_140	Brainnectome_141	Brainnectome_142	Brainnectome_143	Brainnectome_144	Brainnectome_145	Brainnectome_146	Brainnectome_147	Brainnectome_148	Brainnectome_149	Brainnectome_150	Brainnectome_151	Brainnectome_152	Brainnectome_153	Brainnectome_154	Brainnectome_155	Brainnectome_156	Brainnectome_157	Brainnectome_158	Brainnectome_159	Brainnectome_160	Brainnectome_161	Brainnectome_162	Brainnectome_163	Brainnectome_164	Brainnectome_165	Brainnectome_166	Brainnectome_167	Brainnectome_168	Brainnectome_169	Brainnectome_170	Brainnectome_171	Brainnectome_172	Brainnectome_173	Brainnectome_174	Brainnectome_175	Brainnectome_176	Brainnectome_177	Brainnectome_178	Brainnectome_179	Brainnectome_180	Brainnectome_181	Brainnectome_182	Brainnectome_183	Brainnectome_184	Brainnectome_185	Brainnectome_186	Brainnectome_187	Brainnectome_188	Brainnectome_189	Brainnectome_190	Brainnectome_191	Brainnectome_192	Brainnectome_193	Brainnectome_194	Brainnectome_195	Brainnectome_196	Brainnectome_197	Brainnectome_198	Brainnectome_199	Brainnectome_200	Brainnectome_201	Brainnectome_202	Brainnectome_203	Brainnectome_204	Brainnectome_205	Brainnectome_206	Brainnectome_207	Brainnectome_208	Brainnectome_209	Brainnectome_210	Brainnectome_211	Brainnectome_212	Brainnectome_213	Brainnectome_214	Brainnectome_215	Brainnectome_216	Brainnectome_217	Brainnectome_218	Brainnectome_219	Brainnectome_220	Brainnectome_221	Brainnectome_222	Brainnectome_223	Brainnectome_224	Brainnectome_225	Brainnectome_226	Brainnectome_227	Brainnectome_228	Brainnectome_229	Brainnectome_230	Brainnectome_231	Brainnectome_232	Brainnectome_233	Brainnectome_234	Brainnectome_235	Brainnectome_236	Brainnectome_237	Brainnectome_238	Brainnectome_239	Brainnectome_240	Brainnectome_241	Brainnectome_242	Brainnectome_243	Brainnectome_244	Brainnectome_245	Brainnectome_246	
6402	Brainnectome_1	0	368	76	0	128	16	18	0	474	5	267	22	0	0	0	0	0	0	0	0	0	0	4	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64	0	61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	204	0	0	0	0	18	435	20	91	17	0	0	0	0	0	0	6	0	0	0	45	0	25	0	67	0	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32	0	0	0	0	0	0	0	217	0	0	0	8	0	23	0	60	0	65	25	69	0	36	0	69	0	50	0	
4186	Brainnectome_2	368	0	14	155	0	43	0	64	178	97	9	34	0	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	29	11	41	5	0	14	0	16	238	166	76	92	0	0	0	0	0	0	0	0	0	0	10	11	4	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	98	33	0	0	4	0	18	0	37	0	25	15	40	0	22	0	27	7	31	4	
12038	Brainnectome_3	76	14	0	0	534	0	109	0	0	0	4	0	0	0	343	0	166	0	0	0	128	0	1178	0	738	0	0	0	0	0	0	0	0	0	0	0	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	83	0	143	0	0	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	97	0	0	0	0	0	0	0	0	0	0	0	34	0	0	0	0	0	0	0	4	0	0	0	37	0	0	0	0	0	4	0	0	0	0	0	0	0	0	34	17	0	0	0	0	0	0	0	0	0	8	0	0	7	356	17	394	0	25	0	374	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	42	0	20	0	0	0	0	0	378	0	16	0	0	21	0	0	83	0	132	40	89	0	38	0	150	0	37	0	
8284	Brainnectome_4	0	155	0	0	0	523	0	12	0	28	0	5	0	4	0	888	0	178	0	80	0	21	0	103	0	63	0	11	0	0	0	14	0	5	0	0	0	24	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	32	0	0	0	0	0	0	0	6	0	0	0	6	0	22	0	34	0	98	0	0	0	13	0	15	0	53	0	12	0	221	0	0	0	0	0	11	0	5	0	0	0	0	0	0	0	0	0	0	0	19	0	0	0	137	0	0	0	17	0	703	0	131	0	0	0	29	0	30	0	22	0	87	0	12	0	128	0	79	
15254	Brainnectome_5	128	0	534	0	0	382	0	0	0	0	752	441	822	47	482	0	30	0	65	0	0	0	214	0	0	0	25	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	18	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	4	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16	0	112	125	657	640	0	71	120	0	0	0	0	13	0	0	0	0	10	0	0	21	191	54	170	0	30	0	169	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	95	0	39	0	0	0	16	0	176	0	8	0	9	138	5	0	52	0	84	156	51	38	10	101	94	71	58	0	
12704	Brainnectome_6	16	43	0	523	382	0	0	0	0	0	159	741	579	118	179	295	0	0	0	196	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	8	0	52	0	0	0	0	0	10	0	5	0	0	0	0	0	55	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	4	0	17	0	53	0	0	0	7	0	4	0	0	7	151	724	858	0	0	6	6	0	13	0	27	0	0	0	0	0	0	0	6	0	4	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	28	0	120	0	0	0	22	0	563	0	122	0	12	0	20	0	9	0	23	0	24	0	4	0	83	0	32	
1228	Brainnectome_7	18	0	109	0	0	0	0	0	0	0	0	0	0	0	0	0	30	0	0	0	0	0	39	0	129	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	38	0	98	0	28	0	9	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	44	0	0	0	0	0	0	0	7	0	0	0	0	0	39	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	7	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11402	Brainnectome_8	0	64	0	12	0	0	0	0	598	1070	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	142	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1002	25	290	0	117	0	0	0	0	0	445	102	158	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21	0	45	0	55	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	55	0	18	0	48	0	54	0	0	0	42	9	114	0	0	0	0	0	0	0	0	0	0	0	0	75	259	26	0	0	0	0	28	43	22	225	468	0	0	0	4	0	0	0	0	0	4	0	10	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	
