data	data	11636	9906	10648	21464	30482	34670	1194	16350	33074	31358	14574	24388	17430	10674	27900	28766	14840	22526	8102	21092	10326	14688	8628	4312	7904	12726	972	2332	66	1072	6228	3748	3444	6400	496	4414	15154	23834	8116	12660	410	40	388	1160	2512	2716	1	24	3690	1638	3060	3944	23412	16354	12526	31206	17628	23746	7140	19588	25586	4578	20900	11570	14172	21742	17404	21120	5026	882	1686	946	32942	38688	3596	8520	1370	1908	9028	28212	856	956	94	1	3676	6208	6246	28638	376	1	326	1258	278	418	218	1	894	2056	290	560	1	1	17850	7716	9484	10866	794	4316	2094	32	2806	3860	6896	6020	1736	1518	1472	20	6570	8788	3642	2134	7118	1916	3078	1566	392	998	11206	18094	7580	11610	2740	6612	10674	8252	6006	2600	11504	8540	1278	600	4972	2656	1854	4604	8492	3556	20404	15564	14554	11724	1856	4006	20782	21644	576	1706	12776	14828	10396	17322	11248	9558	3192	3360	13482	15324	18396	32164	26932	7208	8058	11824	4530	3556	5814	4074	13308	14726	11974	10016	8668	4500	18180	18346	276	2466	3342	910	8614	3624	4000	1244	17370	11302	21630	14142	8582	13742	1038	6368	2332	8810	998	1756	8510	4086	12298	7814	628	1198	2260	1282	19950	16542	22320	27048	11298	6226	20418	19234	26604	14114	17322	7700	19532	22256	32142	25148	17286	16416	9242	8298	12188	9920	24550	13036	23650	17334	15468	7704	12276	11476	19648	18352	
data	data	Brainnectome_1	Brainnectome_2	Brainnectome_3	Brainnectome_4	Brainnectome_5	Brainnectome_6	Brainnectome_7	Brainnectome_8	Brainnectome_9	Brainnectome_10	Brainnectome_11	Brainnectome_12	Brainnectome_13	Brainnectome_14	Brainnectome_15	Brainnectome_16	Brainnectome_17	Brainnectome_18	Brainnectome_19	Brainnectome_20	Brainnectome_21	Brainnectome_22	Brainnectome_23	Brainnectome_24	Brainnectome_25	Brainnectome_26	Brainnectome_27	Brainnectome_28	Brainnectome_29	Brainnectome_30	Brainnectome_31	Brainnectome_32	Brainnectome_33	Brainnectome_34	Brainnectome_35	Brainnectome_36	Brainnectome_37	Brainnectome_38	Brainnectome_39	Brainnectome_40	Brainnectome_41	Brainnectome_42	Brainnectome_43	Brainnectome_44	Brainnectome_45	Brainnectome_46	Brainnectome_47	Brainnectome_48	Brainnectome_49	Brainnectome_50	Brainnectome_51	Brainnectome_52	Brainnectome_53	Brainnectome_54	Brainnectome_55	Brainnectome_56	Brainnectome_57	Brainnectome_58	Brainnectome_59	Brainnectome_60	Brainnectome_61	Brainnectome_62	Brainnectome_63	Brainnectome_64	Brainnectome_65	Brainnectome_66	Brainnectome_67	Brainnectome_68	Brainnectome_69	Brainnectome_70	Brainnectome_71	Brainnectome_72	Brainnectome_73	Brainnectome_74	Brainnectome_75	Brainnectome_76	Brainnectome_77	Brainnectome_78	Brainnectome_79	Brainnectome_80	Brainnectome_81	Brainnectome_82	Brainnectome_83	Brainnectome_84	Brainnectome_85	Brainnectome_86	Brainnectome_87	Brainnectome_88	Brainnectome_89	Brainnectome_90	Brainnectome_91	Brainnectome_92	Brainnectome_93	Brainnectome_94	Brainnectome_95	Brainnectome_96	Brainnectome_97	Brainnectome_98	Brainnectome_99	Brainnectome_100	Brainnectome_101	Brainnectome_102	Brainnectome_103	Brainnectome_104	Brainnectome_105	Brainnectome_106	Brainnectome_107	Brainnectome_108	Brainnectome_109	Brainnectome_110	Brainnectome_111	Brainnectome_112	Brainnectome_113	Brainnectome_114	Brainnectome_115	Brainnectome_116	Brainnectome_117	Brainnectome_118	Brainnectome_119	Brainnectome_120	Brainnectome_121	Brainnectome_122	Brainnectome_123	Brainnectome_124	Brainnectome_125	Brainnectome_126	Brainnectome_127	Brainnectome_128	Brainnectome_129	Brainnectome_130	Brainnectome_131	Brainnectome_132	Brainnectome_133	Brainnectome_134	Brainnectome_135	Brainnectome_136	Brainnectome_137	Brainnectome_138	Brainnectome_139	Brainnectome_140	Brainnectome_141	Brainnectome_142	Brainnectome_143	Brainnectome_144	Brainnectome_145	Brainnectome_146	Brainnectome_147	Brainnectome_148	Brainnectome_149	Brainnectome_150	Brainnectome_151	Brainnectome_152	Brainnectome_153	Brainnectome_154	Brainnectome_155	Brainnectome_156	Brainnectome_157	Brainnectome_158	Brainnectome_159	Brainnectome_160	Brainnectome_161	Brainnectome_162	Brainnectome_163	Brainnectome_164	Brainnectome_165	Brainnectome_166	Brainnectome_167	Brainnectome_168	Brainnectome_169	Brainnectome_170	Brainnectome_171	Brainnectome_172	Brainnectome_173	Brainnectome_174	Brainnectome_175	Brainnectome_176	Brainnectome_177	Brainnectome_178	Brainnectome_179	Brainnectome_180	Brainnectome_181	Brainnectome_182	Brainnectome_183	Brainnectome_184	Brainnectome_185	Brainnectome_186	Brainnectome_187	Brainnectome_188	Brainnectome_189	Brainnectome_190	Brainnectome_191	Brainnectome_192	Brainnectome_193	Brainnectome_194	Brainnectome_195	Brainnectome_196	Brainnectome_197	Brainnectome_198	Brainnectome_199	Brainnectome_200	Brainnectome_201	Brainnectome_202	Brainnectome_203	Brainnectome_204	Brainnectome_205	Brainnectome_206	Brainnectome_207	Brainnectome_208	Brainnectome_209	Brainnectome_210	Brainnectome_211	Brainnectome_212	Brainnectome_213	Brainnectome_214	Brainnectome_215	Brainnectome_216	Brainnectome_217	Brainnectome_218	Brainnectome_219	Brainnectome_220	Brainnectome_221	Brainnectome_222	Brainnectome_223	Brainnectome_224	Brainnectome_225	Brainnectome_226	Brainnectome_227	Brainnectome_228	Brainnectome_229	Brainnectome_230	Brainnectome_231	Brainnectome_232	Brainnectome_233	Brainnectome_234	Brainnectome_235	Brainnectome_236	Brainnectome_237	Brainnectome_238	Brainnectome_239	Brainnectome_240	Brainnectome_241	Brainnectome_242	Brainnectome_243	Brainnectome_244	Brainnectome_245	Brainnectome_246	
11636	Brainnectome_1	0	384	368	0	501	0	6	388	545	401	126	0	0	0	124	0	0	0	23	0	0	0	81	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	296	0	0	0	0	0	0	0	0	26	42	11	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	0	0	0	0	0	25	0	11	0	7	0	0	0	8	0	0	0	0	0	11	33	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	375	0	0	0	0	0	858	213	350	142	0	0	0	0	0	0	0	0	0	0	5	0	39	0	0	0	0	0	0	0	8	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	94	0	0	0	0	0	0	0	18	0	40	0	53	0	21	0	100	0	42	0	
9906	Brainnectome_2	384	0	7	564	45	286	0	616	279	667	23	115	0	151	0	21	0	0	0	0	0	0	0	0	0	347	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	341	0	0	0	0	0	0	0	0	0	88	8	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	44	0	0	0	0	65	363	53	303	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	67	0	0	0	0	0	6	0	21	0	0	0	10	0	0	0	15	0	23	
10648	Brainnectome_3	368	7	0	0	1085	0	0	0	0	0	31	0	0	0	522	0	193	0	37	0	37	0	833	0	16	0	0	0	0	0	12	0	47	0	0	0	211	0	66	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	85	0	59	0	0	0	0	0	0	0	0	0	23	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	65	0	0	0	4	0	72	0	40	0	15	0	0	0	17	0	0	0	0	0	0	0	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	122	0	36	0	42	0	94	0	0	0	66	0	0	0	0	0	115	13	31	0	0	0	0	0	0	0	0	0	0	0	24	0	124	0	0	0	0	0	0	0	19	0	25	0	0	0	0	0	11	0	0	0	0	0	63	0	11	0	18	0	187	0	85	0	0	0	20	0	13	0	39	0	54	0	63	0	127	0	48	0	
21464	Brainnectome_4	0	564	0	0	0	2093	0	242	4	184	0	214	0	268	0	1764	0	1100	0	199	0	107	0	25	0	682	0	0	0	99	0	0	0	118	0	0	0	172	0	67	0	0	0	0	0	0	0	0	0	0	0	0	0	40	0	33	0	4	0	0	0	0	0	0	0	42	0	0	0	0	0	0	0	8	0	0	0	0	0	38	0	0	0	0	0	0	0	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26	0	0	0	0	0	28	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	0	8	0	0	0	10	0	0	0	153	0	0	0	0	0	138	4	399	0	0	0	0	0	0	0	0	0	0	0	0	0	71	0	0	0	17	0	0	0	31	0	64	0	0	0	0	0	38	0	32	0	0	0	0	0	27	0	0	0	500	0	0	0	0	0	17	0	90	0	0	0	382	0	31	0	407	0	124	
30482	Brainnectome_5	501	45	1085	0	0	1165	0	0	7	0	1614	1540	1469	436	1818	0	30	0	360	445	111	4	400	0	0	0	93	30	0	0	47	0	28	0	0	0	247	0	51	0	0	0	0	0	40	0	0	0	0	0	25	0	0	0	0	0	0	0	0	0	60	0	45	0	0	0	0	0	0	0	0	0	19	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17	0	0	0	0	0	28	0	9	0	5	0	0	0	7	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	155	0	26	0	24	0	69	0	0	0	220	0	792	826	0	0	304	62	50	5	0	21	0	0	0	0	0	0	0	0	10	0	70	0	0	0	0	0	0	0	7	0	7	0	0	0	0	0	12	0	0	0	26	0	71	0	13	0	31	0	271	6	77	0	0	0	32	0	10	0	21	0	33	0	42	0	101	0	48	0	
34670	Brainnectome_6	0	286	0	2093	1165	0	0	11	0	86	1034	2044	911	1356	481	1166	0	498	0	1286	0	98	0	8	0	32	0	185	0	45	0	71	0	77	0	23	0	236	0	48	0	0	0	0	0	18	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32	0	0	0	5	0	50	0	0	0	0	0	0	0	53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	143	0	30	0	0	0	43	0	0	0	226	536	737	0	0	0	89	0	297	0	19	0	0	0	0	0	0	0	0	0	0	0	39	0	0	0	11	0	0	0	11	0	24	0	0	0	0	0	36	0	29	0	14	0	57	0	34	0	10	4	556	0	76	0	0	0	20	0	46	0	0	0	336	0	14	0	397	0	62	
1194	Brainnectome_7	6	0	0	0	0	0	0	4	80	4	0	0	0	0	0	0	7	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	87	4	101	0	77	0	0	0	0	0	49	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21	0	83	0	0	0	0	0	0	0	0	0	0	0	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
16350	Brainnectome_8	388	616	0	242	0	11	4	0	874	1602	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	229	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1509	0	369	0	99	0	0	0	0	87	418	82	182	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	70	201	0	0	0	4	0	0	0	0	0	0	0	148	0	0	0	0	0	0	0	0	0	0	0	0	0	66	0	25	0	0	0	0	22	108	143	611	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	
