data	data	4320	6294	3544	2448	2944	5326	7162	8300	3458	4934	1856	992	2922	2178	910	2278	1106	1694	1016	1730	2830	5394	2396	3270	1702	1106	9244	13352	580	1012	2886	3754	994	3426	4156	11782	1972	2844	2046	3126	1578	1124	8938	9372	17780	11430	3230	4882	1216	996	6170	8996	4338	3478	5148	4514	8010	3696	6314	8280	1426	3270	2818	3726	1068	1268	1078	1742	2364	3554	888	928	1270	4220	898	2380	1976	3432	2340	5468	1926	536	2652	6750	2820	6564	1378	3208	4950	5626	3300	2482	6208	9654	2264	3846	840	7250	2932	2538	1558	3224	7224	9064	3844	5102	7180	6318	1796	1090	1398	1062	1118	972	1162	66	482	544	732	558	2632	4542	892	1554	4002	7386	2360	3638	1176	2808	3524	3708	1366	3194	6182	7666	3066	4858	2840	2236	4844	2420	4100	6834	1502	2910	6270	6140	1278	2538	8584	6892	3176	3366	2352	5406	504	2652	1700	3624	4278	6494	4406	3472	15692	15382	892	4436	10472	13358	1442	2834	2988	5446	2250	1930	1458	2748	1180	436	7268	6028	1412	312	1886	644	2226	606	2816	3470	2766	2468	3778	3880	2308	3828	5738	5470	5464	6184	5296	1714	4082	7250	3042	10080	7542	7356	2626	2564	2184	3486	8654	7708	22280	13680	13970	14152	6314	6186	16242	16804	14326	12756	24124	8950	3816	4698	13066	21332	5864	5424	16222	8020	7200	4652	5754	1702	9556	4372	9548	7268	6122	1218	13418	7978	
data	data	Brainnectome_1	Brainnectome_2	Brainnectome_3	Brainnectome_4	Brainnectome_5	Brainnectome_6	Brainnectome_7	Brainnectome_8	Brainnectome_9	Brainnectome_10	Brainnectome_11	Brainnectome_12	Brainnectome_13	Brainnectome_14	Brainnectome_15	Brainnectome_16	Brainnectome_17	Brainnectome_18	Brainnectome_19	Brainnectome_20	Brainnectome_21	Brainnectome_22	Brainnectome_23	Brainnectome_24	Brainnectome_25	Brainnectome_26	Brainnectome_27	Brainnectome_28	Brainnectome_29	Brainnectome_30	Brainnectome_31	Brainnectome_32	Brainnectome_33	Brainnectome_34	Brainnectome_35	Brainnectome_36	Brainnectome_37	Brainnectome_38	Brainnectome_39	Brainnectome_40	Brainnectome_41	Brainnectome_42	Brainnectome_43	Brainnectome_44	Brainnectome_45	Brainnectome_46	Brainnectome_47	Brainnectome_48	Brainnectome_49	Brainnectome_50	Brainnectome_51	Brainnectome_52	Brainnectome_53	Brainnectome_54	Brainnectome_55	Brainnectome_56	Brainnectome_57	Brainnectome_58	Brainnectome_59	Brainnectome_60	Brainnectome_61	Brainnectome_62	Brainnectome_63	Brainnectome_64	Brainnectome_65	Brainnectome_66	Brainnectome_67	Brainnectome_68	Brainnectome_69	Brainnectome_70	Brainnectome_71	Brainnectome_72	Brainnectome_73	Brainnectome_74	Brainnectome_75	Brainnectome_76	Brainnectome_77	Brainnectome_78	Brainnectome_79	Brainnectome_80	Brainnectome_81	Brainnectome_82	Brainnectome_83	Brainnectome_84	Brainnectome_85	Brainnectome_86	Brainnectome_87	Brainnectome_88	Brainnectome_89	Brainnectome_90	Brainnectome_91	Brainnectome_92	Brainnectome_93	Brainnectome_94	Brainnectome_95	Brainnectome_96	Brainnectome_97	Brainnectome_98	Brainnectome_99	Brainnectome_100	Brainnectome_101	Brainnectome_102	Brainnectome_103	Brainnectome_104	Brainnectome_105	Brainnectome_106	Brainnectome_107	Brainnectome_108	Brainnectome_109	Brainnectome_110	Brainnectome_111	Brainnectome_112	Brainnectome_113	Brainnectome_114	Brainnectome_115	Brainnectome_116	Brainnectome_117	Brainnectome_118	Brainnectome_119	Brainnectome_120	Brainnectome_121	Brainnectome_122	Brainnectome_123	Brainnectome_124	Brainnectome_125	Brainnectome_126	Brainnectome_127	Brainnectome_128	Brainnectome_129	Brainnectome_130	Brainnectome_131	Brainnectome_132	Brainnectome_133	Brainnectome_134	Brainnectome_135	Brainnectome_136	Brainnectome_137	Brainnectome_138	Brainnectome_139	Brainnectome_140	Brainnectome_141	Brainnectome_142	Brainnectome_143	Brainnectome_144	Brainnectome_145	Brainnectome_146	Brainnectome_147	Brainnectome_148	Brainnectome_149	Brainnectome_150	Brainnectome_151	Brainnectome_152	Brainnectome_153	Brainnectome_154	Brainnectome_155	Brainnectome_156	Brainnectome_157	Brainnectome_158	Brainnectome_159	Brainnectome_160	Brainnectome_161	Brainnectome_162	Brainnectome_163	Brainnectome_164	Brainnectome_165	Brainnectome_166	Brainnectome_167	Brainnectome_168	Brainnectome_169	Brainnectome_170	Brainnectome_171	Brainnectome_172	Brainnectome_173	Brainnectome_174	Brainnectome_175	Brainnectome_176	Brainnectome_177	Brainnectome_178	Brainnectome_179	Brainnectome_180	Brainnectome_181	Brainnectome_182	Brainnectome_183	Brainnectome_184	Brainnectome_185	Brainnectome_186	Brainnectome_187	Brainnectome_188	Brainnectome_189	Brainnectome_190	Brainnectome_191	Brainnectome_192	Brainnectome_193	Brainnectome_194	Brainnectome_195	Brainnectome_196	Brainnectome_197	Brainnectome_198	Brainnectome_199	Brainnectome_200	Brainnectome_201	Brainnectome_202	Brainnectome_203	Brainnectome_204	Brainnectome_205	Brainnectome_206	Brainnectome_207	Brainnectome_208	Brainnectome_209	Brainnectome_210	Brainnectome_211	Brainnectome_212	Brainnectome_213	Brainnectome_214	Brainnectome_215	Brainnectome_216	Brainnectome_217	Brainnectome_218	Brainnectome_219	Brainnectome_220	Brainnectome_221	Brainnectome_222	Brainnectome_223	Brainnectome_224	Brainnectome_225	Brainnectome_226	Brainnectome_227	Brainnectome_228	Brainnectome_229	Brainnectome_230	Brainnectome_231	Brainnectome_232	Brainnectome_233	Brainnectome_234	Brainnectome_235	Brainnectome_236	Brainnectome_237	Brainnectome_238	Brainnectome_239	Brainnectome_240	Brainnectome_241	Brainnectome_242	Brainnectome_243	Brainnectome_244	Brainnectome_245	Brainnectome_246	
4320	Brainnectome_1	0	167	365	12	104	194	58	2	71	0	77	27	59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	20	0	17	0	0	0	0	0	28	0	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	2	0	0	0	0	0	0	0	27	32	33	0	0	0	49	0	58	0	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	4	0	0	0	0	0	113	0	3	0	18	0	15	250	45	0	0	0	77	0	34	0	0	0	16	0	7	0	4	0	93	0	
6294	Brainnectome_2	167	0	51	92	12	41	134	351	193	64	2	27	0	0	0	18	0	0	0	0	0	0	0	45	0	4	0	0	0	0	0	0	0	107	0	0	0	63	0	101	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17	3	0	0	0	0	4	11	36	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	70	0	49	0	0	0	10	0	0	0	3	0	0	0	0	0	0	0	4	0	0	9	9	2	17	4	6	20	34	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	71	0	2	0	58	7	4	14	25	0	0	3	34	3	6	12	30	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	2	0	44	0	0	0	0	5	291	0	2	0	2	5	144	0	181	0	0	4	230	0	39	0	0	0	4	0	0	0	0	0	109	
3544	Brainnectome_3	365	51	0	5	69	54	91	0	0	0	0	7	0	0	9	0	0	0	0	0	0	0	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	0	19	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19	0	0	0	0	0	3	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	64	0	0	0	0	0	19	0	0	0	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	8	0	0	0	0	0	177	0	2	0	46	0	7	88	128	0	0	0	162	0	60	0	0	0	23	0	11	0	6	0	168	0	
2448	Brainnectome_4	12	92	5	0	0	181	0	91	0	0	0	0	0	0	0	92	0	0	0	8	0	39	0	84	0	22	0	0	0	0	0	7	0	94	0	0	0	48	0	59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	45	0	33	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	3	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	50	0	0	0	39	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	2	46	0	0	0	4	0	18	0	88	0	0	0	15	0	2	0	0	0	0	0	0	0	0	0	9	
2944	Brainnectome_5	104	12	69	0	0	149	0	0	0	0	199	86	85	14	83	0	0	0	32	14	45	3	31	0	0	0	0	103	0	0	0	2	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	9	0	3	0	0	0	2	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	41	0	0	0	6	0	31	0	3	0	17	0	0	0	2	11	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	73	0	0	0	42	0	0	31	79	0	0	0	31	0	5	0	0	0	0	0	0	0	0	0	18	0	
5326	Brainnectome_6	194	41	54	181	149	0	6	2	7	3	122	110	12	38	2	132	0	0	0	95	0	252	0	7	0	0	9	29	0	0	0	70	0	37	0	23	0	24	0	4	3	0	0	0	0	0	0	4	0	0	0	0	0	0	3	0	4	0	9	6	0	0	0	0	10	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	0	45	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	30	0	17	0	0	0	11	0	0	0	4	0	2	0	0	0	0	0	11	0	0	0	7	0	2	0	0	0	5	0	9	0	0	0	8	0	4	4	3	0	0	0	0	0	24	0	0	0	18	0	2	16	52	0	0	0	0	5	0	18	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	43	0	0	0	0	13	208	0	0	8	11	6	120	11	160	0	0	8	69	2	0	0	0	0	0	0	0	0	0	10	26	
7162	Brainnectome_7	58	134	91	0	0	6	0	195	515	335	0	0	0	0	0	0	0	0	0	0	3	3	0	0	40	0	22	3	0	0	0	2	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	218	12	14	0	60	23	0	0	3	0	0	0	0	39	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	0	13	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	14	0	0	20	54	0	0	2	0	502	54	9	0	30	5	5	53	152	5	6	0	436	0	57	0	4	2	2	0	0	0	0	0	324	0	
8300	Brainnectome_8	2	351	0	91	0	2	195	0	207	376	0	0	0	0	0	0	0	117	0	0	0	0	0	159	0	153	0	0	0	7	0	0	0	111	0	0	0	71	0	157	0	0	0	0	0	0	0	0	0	0	0	0	5	29	19	244	5	0	18	8	0	0	0	175	0	4	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	55	0	38	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	0	0	0	0	2	0	0	0	0	0	0	0	0	6	0	6	0	0	0	0	0	62	0	0	0	35	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	0	0	8	218	0	0	0	0	36	496	0	0	0	5	0	15	0	139	0	0	28	326	0	64	0	0	0	0	0	0	0	0	0	61	
