data	data	7192	5078	5852	5260	7176	3256	5610	5194	5104	5110	4874	1712	7556	1780	1962	2352	7472	3254	2558	1956	11798	10592	2242	4726	1842	2254	10312	10198	2104	3916	2056	1932	1510	1164	2900	7728	5292	1562	3124	3492	1156	292	11698	5420	8572	8232	3298	5344	1834	1534	11238	4662	3216	2248	2964	5196	2708	2812	3414	7808	1396	2984	4360	4982	2120	1568	1882	1200	3828	3814	2154	1340	1438	1354	2664	1958	1410	2906	3776	3538	1654	696	10306	17480	1120	1970	7488	4074	12844	13754	5778	4798	15534	23012	10248	13564	722	3676	2716	272	9574	6932	16294	16968	6428	8158	11826	14224	1606	1310	142	1274	172	1680	1	906	1132	2560	1970	1188	7496	12282	2062	1542	13832	6472	3968	7444	4628	3334	13596	3012	8470	6184	2810	5578	3958	3018	2498	4158	8108	9722	6540	3588	4130	7520	6410	6424	1850	3252	10712	10054	2628	1702	2520	5232	2258	4368	1520	5092	11000	6032	2364	5998	7520	5640	3564	1622	5266	4466	2232	1002	1698	3434	1258	1576	2046	3106	422	68	7728	8202	926	44	992	1092	1404	128	2920	8374	2896	1420	12646	5490	3008	2338	14430	7604	1672	4426	1496	928	10826	12536	4516	7168	8302	13622	7024	1714	1880	3730	7152	8780	18940	17978	11146	14150	6380	10444	27736	35804	25956	18132	26686	21478	4110	3312	31462	42008	4440	5864	25342	10172	14854	11532	3976	3052	11482	8942	7460	6344	2794	608	17638	9314	
data	data	Brainnectome_1	Brainnectome_2	Brainnectome_3	Brainnectome_4	Brainnectome_5	Brainnectome_6	Brainnectome_7	Brainnectome_8	Brainnectome_9	Brainnectome_10	Brainnectome_11	Brainnectome_12	Brainnectome_13	Brainnectome_14	Brainnectome_15	Brainnectome_16	Brainnectome_17	Brainnectome_18	Brainnectome_19	Brainnectome_20	Brainnectome_21	Brainnectome_22	Brainnectome_23	Brainnectome_24	Brainnectome_25	Brainnectome_26	Brainnectome_27	Brainnectome_28	Brainnectome_29	Brainnectome_30	Brainnectome_31	Brainnectome_32	Brainnectome_33	Brainnectome_34	Brainnectome_35	Brainnectome_36	Brainnectome_37	Brainnectome_38	Brainnectome_39	Brainnectome_40	Brainnectome_41	Brainnectome_42	Brainnectome_43	Brainnectome_44	Brainnectome_45	Brainnectome_46	Brainnectome_47	Brainnectome_48	Brainnectome_49	Brainnectome_50	Brainnectome_51	Brainnectome_52	Brainnectome_53	Brainnectome_54	Brainnectome_55	Brainnectome_56	Brainnectome_57	Brainnectome_58	Brainnectome_59	Brainnectome_60	Brainnectome_61	Brainnectome_62	Brainnectome_63	Brainnectome_64	Brainnectome_65	Brainnectome_66	Brainnectome_67	Brainnectome_68	Brainnectome_69	Brainnectome_70	Brainnectome_71	Brainnectome_72	Brainnectome_73	Brainnectome_74	Brainnectome_75	Brainnectome_76	Brainnectome_77	Brainnectome_78	Brainnectome_79	Brainnectome_80	Brainnectome_81	Brainnectome_82	Brainnectome_83	Brainnectome_84	Brainnectome_85	Brainnectome_86	Brainnectome_87	Brainnectome_88	Brainnectome_89	Brainnectome_90	Brainnectome_91	Brainnectome_92	Brainnectome_93	Brainnectome_94	Brainnectome_95	Brainnectome_96	Brainnectome_97	Brainnectome_98	Brainnectome_99	Brainnectome_100	Brainnectome_101	Brainnectome_102	Brainnectome_103	Brainnectome_104	Brainnectome_105	Brainnectome_106	Brainnectome_107	Brainnectome_108	Brainnectome_109	Brainnectome_110	Brainnectome_111	Brainnectome_112	Brainnectome_113	Brainnectome_114	Brainnectome_115	Brainnectome_116	Brainnectome_117	Brainnectome_118	Brainnectome_119	Brainnectome_120	Brainnectome_121	Brainnectome_122	Brainnectome_123	Brainnectome_124	Brainnectome_125	Brainnectome_126	Brainnectome_127	Brainnectome_128	Brainnectome_129	Brainnectome_130	Brainnectome_131	Brainnectome_132	Brainnectome_133	Brainnectome_134	Brainnectome_135	Brainnectome_136	Brainnectome_137	Brainnectome_138	Brainnectome_139	Brainnectome_140	Brainnectome_141	Brainnectome_142	Brainnectome_143	Brainnectome_144	Brainnectome_145	Brainnectome_146	Brainnectome_147	Brainnectome_148	Brainnectome_149	Brainnectome_150	Brainnectome_151	Brainnectome_152	Brainnectome_153	Brainnectome_154	Brainnectome_155	Brainnectome_156	Brainnectome_157	Brainnectome_158	Brainnectome_159	Brainnectome_160	Brainnectome_161	Brainnectome_162	Brainnectome_163	Brainnectome_164	Brainnectome_165	Brainnectome_166	Brainnectome_167	Brainnectome_168	Brainnectome_169	Brainnectome_170	Brainnectome_171	Brainnectome_172	Brainnectome_173	Brainnectome_174	Brainnectome_175	Brainnectome_176	Brainnectome_177	Brainnectome_178	Brainnectome_179	Brainnectome_180	Brainnectome_181	Brainnectome_182	Brainnectome_183	Brainnectome_184	Brainnectome_185	Brainnectome_186	Brainnectome_187	Brainnectome_188	Brainnectome_189	Brainnectome_190	Brainnectome_191	Brainnectome_192	Brainnectome_193	Brainnectome_194	Brainnectome_195	Brainnectome_196	Brainnectome_197	Brainnectome_198	Brainnectome_199	Brainnectome_200	Brainnectome_201	Brainnectome_202	Brainnectome_203	Brainnectome_204	Brainnectome_205	Brainnectome_206	Brainnectome_207	Brainnectome_208	Brainnectome_209	Brainnectome_210	Brainnectome_211	Brainnectome_212	Brainnectome_213	Brainnectome_214	Brainnectome_215	Brainnectome_216	Brainnectome_217	Brainnectome_218	Brainnectome_219	Brainnectome_220	Brainnectome_221	Brainnectome_222	Brainnectome_223	Brainnectome_224	Brainnectome_225	Brainnectome_226	Brainnectome_227	Brainnectome_228	Brainnectome_229	Brainnectome_230	Brainnectome_231	Brainnectome_232	Brainnectome_233	Brainnectome_234	Brainnectome_235	Brainnectome_236	Brainnectome_237	Brainnectome_238	Brainnectome_239	Brainnectome_240	Brainnectome_241	Brainnectome_242	Brainnectome_243	Brainnectome_244	Brainnectome_245	Brainnectome_246	
7192	Brainnectome_1	0	0	305	0	45	0	124	0	34	0	75	0	0	0	0	0	117	0	0	0	9	0	0	0	5	0	0	0	4	0	28	0	199	0	35	0	223	0	184	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	10	0	52	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	53	0	0	0	4	0	56	0	0	0	0	0	0	0	22	0	7	0	0	0	0	0	35	0	0	0	0	0	5	0	15	0	0	0	10	0	80	0	21	0	0	0	0	0	0	0	15	0	0	0	17	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	0	108	15	0	0	0	0	516	23	26	0	52	0	0	0	484	12	0	0	373	5	28	0	0	0	0	0	0	0	0	0	104	0	
5078	Brainnectome_2	0	0	0	130	0	51	0	238	0	15	0	98	8	0	0	27	0	26	0	0	0	413	0	127	0	0	0	0	0	83	0	118	0	103	0	54	0	16	0	71	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	4	0	7	0	5	0	7	0	31	0	4	0	0	0	4	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	0	12	0	0	0	7	0	0	0	0	0	0	0	13	0	0	0	0	0	14	0	0	0	4	0	0	0	0	0	0	0	0	0	6	0	16	0	0	0	0	0	0	0	0	0	15	0	0	14	6	0	0	0	7	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	97	0	0	0	0	13	322	0	5	0	6	0	0	0	230	6	0	8	27	0	12	0	0	0	0	0	0	0	0	8	0	
5852	Brainnectome_3	305	0	0	0	279	0	384	0	0	0	0	0	0	0	68	0	533	0	0	0	511	0	314	0	79	0	0	0	6	0	14	0	23	0	0	0	43	0	137	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	33	0	6	0	7	0	0	0	94	0	0	0	9	0	0	0	0	0	0	0	0	0	0	0	0	0	
5260	Brainnectome_4	0	130	0	0	0	251	0	263	0	0	0	4	0	0	0	395	0	131	0	33	0	284	0	700	0	94	0	0	0	214	0	25	0	14	0	0	0	0	0	77	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
7176	Brainnectome_5	45	0	279	0	0	10	0	0	0	0	149	10	490	6	194	0	18	0	262	0	727	28	0	0	0	0	270	6	0	0	30	0	27	0	25	0	32	0	0	0	0	0	24	0	0	0	0	0	0	0	310	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	36	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	0	0	19	35	0	0	4	0	190	32	12	0	58	0	0	0	60	7	6	0	77	0	0	0	0	0	0	0	0	0	0	0	33	0	
3256	Brainnectome_6	0	51	0	251	10	0	0	0	0	0	13	150	30	44	0	145	0	0	0	143	0	481	0	41	0	0	0	7	0	0	0	4	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	56	78	7	0	0	0	0	0	0	0	20	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	37	21	0	0	14	0	0	0	4	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	
5610	Brainnectome_7	124	0	384	0	0	0	0	0	273	0	0	0	0	0	0	0	150	0	0	0	8	0	17	0	153	0	0	0	0	0	0	0	0	0	0	0	29	0	73	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	124	0	0	0	12	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	122	7	0	0	0	0	487	4	17	0	8	0	0	0	374	0	0	0	272	0	23	0	0	0	0	0	0	0	0	0	75	0	
5194	Brainnectome_8	0	238	0	263	0	0	0	0	0	323	0	0	0	0	0	0	0	75	0	0	0	37	0	111	0	130	0	0	0	234	0	25	0	13	0	0	0	0	0	292	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	176	0	7	0	6	0	0	0	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	9	0	0	0	16	0	6	0	0	0	4	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	4	0	20	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	16	0	9	0	10	0	0	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	47	0	0	0	0	0	260	0	0	0	0	0	0	0	166	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	
