data	data	12110	12862	16846	28172	12836	34958	10018	10238	26142	13084	8770	22036	13084	4156	15372	22596	31350	18910	4916	4634	6308	4042	14166	6092	11830	36602	830	464	864	1580	1720	1842	120	1958	1976	340	23934	29226	9002	20606	716	72	2122	490	1264	1354	180	1	5500	602	4794	908	38544	18946	20002	32384	7758	27534	10406	6706	878	23558	28576	27852	9654	19270	20176	24834	932	1380	3840	2738	13266	32414	1178	18780	1584	340	8814	8892	1048	518	2720	632	414	2218	4150	7504	2388	338	5930	2212	202	1	2148	790	2900	2140	1892	382	330	672	32848	17864	41272	15992	23082	14176	734	1	12328	4598	25586	10074	1418	1866	1114	1196	8632	10434	1310	7490	1610	4778	9572	5454	1780	6676	14168	19620	7772	8340	6884	16038	11140	8130	1110	9388	17862	12256	1566	3506	4150	2756	4882	6006	6986	8852	12526	19878	11196	14204	8750	11350	36478	25032	3768	13096	20104	21082	10564	9936	11540	32580	2646	2594	17220	15888	12326	17552	6350	10984	33770	40666	4656	8364	2056	4792	16962	14478	12624	17978	5224	4470	25670	23804	1764	4802	9760	3992	18638	9532	23188	12816	34056	17942	25960	23114	7194	6014	2898	9546	5566	4384	8892	2960	5640	5356	11602	11658	7234	1946	3912	864	43880	17390	50040	35246	8276	5056	28252	19888	48452	5934	36174	4162	9566	12062	65186	42336	25620	21924	15356	15902	9560	12806	27744	18552	24658	29296	26412	18152	11504	8598	19434	21396	
data	data	Brainnectome_1	Brainnectome_2	Brainnectome_3	Brainnectome_4	Brainnectome_5	Brainnectome_6	Brainnectome_7	Brainnectome_8	Brainnectome_9	Brainnectome_10	Brainnectome_11	Brainnectome_12	Brainnectome_13	Brainnectome_14	Brainnectome_15	Brainnectome_16	Brainnectome_17	Brainnectome_18	Brainnectome_19	Brainnectome_20	Brainnectome_21	Brainnectome_22	Brainnectome_23	Brainnectome_24	Brainnectome_25	Brainnectome_26	Brainnectome_27	Brainnectome_28	Brainnectome_29	Brainnectome_30	Brainnectome_31	Brainnectome_32	Brainnectome_33	Brainnectome_34	Brainnectome_35	Brainnectome_36	Brainnectome_37	Brainnectome_38	Brainnectome_39	Brainnectome_40	Brainnectome_41	Brainnectome_42	Brainnectome_43	Brainnectome_44	Brainnectome_45	Brainnectome_46	Brainnectome_47	Brainnectome_48	Brainnectome_49	Brainnectome_50	Brainnectome_51	Brainnectome_52	Brainnectome_53	Brainnectome_54	Brainnectome_55	Brainnectome_56	Brainnectome_57	Brainnectome_58	Brainnectome_59	Brainnectome_60	Brainnectome_61	Brainnectome_62	Brainnectome_63	Brainnectome_64	Brainnectome_65	Brainnectome_66	Brainnectome_67	Brainnectome_68	Brainnectome_69	Brainnectome_70	Brainnectome_71	Brainnectome_72	Brainnectome_73	Brainnectome_74	Brainnectome_75	Brainnectome_76	Brainnectome_77	Brainnectome_78	Brainnectome_79	Brainnectome_80	Brainnectome_81	Brainnectome_82	Brainnectome_83	Brainnectome_84	Brainnectome_85	Brainnectome_86	Brainnectome_87	Brainnectome_88	Brainnectome_89	Brainnectome_90	Brainnectome_91	Brainnectome_92	Brainnectome_93	Brainnectome_94	Brainnectome_95	Brainnectome_96	Brainnectome_97	Brainnectome_98	Brainnectome_99	Brainnectome_100	Brainnectome_101	Brainnectome_102	Brainnectome_103	Brainnectome_104	Brainnectome_105	Brainnectome_106	Brainnectome_107	Brainnectome_108	Brainnectome_109	Brainnectome_110	Brainnectome_111	Brainnectome_112	Brainnectome_113	Brainnectome_114	Brainnectome_115	Brainnectome_116	Brainnectome_117	Brainnectome_118	Brainnectome_119	Brainnectome_120	Brainnectome_121	Brainnectome_122	Brainnectome_123	Brainnectome_124	Brainnectome_125	Brainnectome_126	Brainnectome_127	Brainnectome_128	Brainnectome_129	Brainnectome_130	Brainnectome_131	Brainnectome_132	Brainnectome_133	Brainnectome_134	Brainnectome_135	Brainnectome_136	Brainnectome_137	Brainnectome_138	Brainnectome_139	Brainnectome_140	Brainnectome_141	Brainnectome_142	Brainnectome_143	Brainnectome_144	Brainnectome_145	Brainnectome_146	Brainnectome_147	Brainnectome_148	Brainnectome_149	Brainnectome_150	Brainnectome_151	Brainnectome_152	Brainnectome_153	Brainnectome_154	Brainnectome_155	Brainnectome_156	Brainnectome_157	Brainnectome_158	Brainnectome_159	Brainnectome_160	Brainnectome_161	Brainnectome_162	Brainnectome_163	Brainnectome_164	Brainnectome_165	Brainnectome_166	Brainnectome_167	Brainnectome_168	Brainnectome_169	Brainnectome_170	Brainnectome_171	Brainnectome_172	Brainnectome_173	Brainnectome_174	Brainnectome_175	Brainnectome_176	Brainnectome_177	Brainnectome_178	Brainnectome_179	Brainnectome_180	Brainnectome_181	Brainnectome_182	Brainnectome_183	Brainnectome_184	Brainnectome_185	Brainnectome_186	Brainnectome_187	Brainnectome_188	Brainnectome_189	Brainnectome_190	Brainnectome_191	Brainnectome_192	Brainnectome_193	Brainnectome_194	Brainnectome_195	Brainnectome_196	Brainnectome_197	Brainnectome_198	Brainnectome_199	Brainnectome_200	Brainnectome_201	Brainnectome_202	Brainnectome_203	Brainnectome_204	Brainnectome_205	Brainnectome_206	Brainnectome_207	Brainnectome_208	Brainnectome_209	Brainnectome_210	Brainnectome_211	Brainnectome_212	Brainnectome_213	Brainnectome_214	Brainnectome_215	Brainnectome_216	Brainnectome_217	Brainnectome_218	Brainnectome_219	Brainnectome_220	Brainnectome_221	Brainnectome_222	Brainnectome_223	Brainnectome_224	Brainnectome_225	Brainnectome_226	Brainnectome_227	Brainnectome_228	Brainnectome_229	Brainnectome_230	Brainnectome_231	Brainnectome_232	Brainnectome_233	Brainnectome_234	Brainnectome_235	Brainnectome_236	Brainnectome_237	Brainnectome_238	Brainnectome_239	Brainnectome_240	Brainnectome_241	Brainnectome_242	Brainnectome_243	Brainnectome_244	Brainnectome_245	Brainnectome_246	
12110	Brainnectome_1	0	64	740	0	211	13	211	0	663	311	104	15	8	0	22	0	0	0	13	0	5	0	313	0	100	0	0	0	0	0	0	0	0	0	7	0	32	0	0	0	0	0	0	0	0	0	0	0	0	0	23	0	0	0	38	0	0	0	9	0	0	0	0	0	0	0	17	81	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	33	0	26	0	9	0	0	0	13	0	71	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	48	0	0	0	0	0	7	0	0	22	78	10	7	8	0	0	278	28	342	204	0	0	9	0	0	0	0	0	22	0	5	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	7	0	129	0	123	0	0	0	323	0	182	0	259	0	54	0	316	0	0	0	91	0	16	0	39	0	42	0	86	0	78	0	51	0	
12862	Brainnectome_2	64	0	4	850	10	385	0	216	109	293	22	170	0	0	0	17	0	155	0	0	0	0	0	0	4	545	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	71	0	21	0	0	0	0	0	7	0	99	0	7	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	12	0	0	0	13	0	6	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	0	8	0	0	0	0	0	116	0	454	0	0	0	0	109	510	117	880	0	0	0	0	0	14	0	72	0	0	0	0	0	9	0	5	0	40	0	0	0	19	0	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	219	0	36	0	0	0	61	0	76	0	0	0	103	0	29	0	313	0	105	
16846	Brainnectome_3	740	4	0	0	1071	7	79	0	433	49	35	7	7	0	290	0	220	0	13	0	24	0	1331	0	278	0	0	0	0	0	17	0	0	0	7	0	36	0	0	0	0	0	0	0	0	0	0	0	0	0	23	0	4	0	10	0	0	0	5	0	0	0	0	0	0	0	10	18	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	33	0	26	0	9	0	0	0	13	0	71	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	52	0	0	0	0	0	7	0	0	0	75	0	7	7	0	0	244	0	224	57	0	0	15	0	159	0	93	0	22	0	134	0	0	0	0	0	0	0	5	0	21	0	0	0	0	0	7	0	129	0	123	0	0	0	324	0	182	0	259	0	280	0	320	0	0	0	90	0	14	0	58	0	114	0	147	0	195	0	55	0	
28172	Brainnectome_4	0	850	0	0	17	2678	0	191	0	0	6	347	0	10	0	1827	0	899	0	30	0	17	0	144	0	1744	0	0	0	109	0	9	0	43	0	0	0	316	0	133	0	0	0	0	0	5	0	0	0	0	0	6	0	216	0	353	0	133	0	0	0	0	0	66	0	41	0	0	0	5	0	0	0	22	0	14	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	28	0	44	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	11	0	20	0	144	0	20	0	21	0	420	0	15	0	10	0	0	0	0	0	4	0	167	0	0	0	0	0	55	0	275	0	0	0	0	0	66	0	25	0	141	0	0	0	49	0	47	0	0	0	0	0	0	0	0	0	0	0	267	0	5	0	7	0	660	0	297	0	0	0	120	0	58	0	0	0	294	0	132	0	224	0	199	
12836	Brainnectome_5	211	10	1071	17	0	124	0	0	93	0	779	238	471	5	1068	0	0	0	672	0	96	0	133	0	0	4	29	0	0	0	0	0	0	0	0	0	49	0	0	0	0	0	14	0	4	0	0	0	0	0	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	0	0	0	0	0	0	0	0	0	38	0	150	83	0	0	37	0	24	5	0	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	47	0	8	0	37	0	435	0	43	0	0	0	6	0	0	0	26	0	88	0	76	0	125	0	22	0	
34958	Brainnectome_6	13	385	7	2678	124	0	0	7	0	0	546	1943	822	443	36	2178	0	352	9	570	13	87	6	14	0	386	5	15	0	55	0	38	0	38	0	0	41	435	0	133	0	0	0	0	0	5	0	0	0	0	5	6	0	7	0	7	0	5	0	0	0	0	0	31	0	17	0	0	0	5	0	0	0	26	0	18	0	0	0	12	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	20	46	298	0	21	0	14	0	505	0	9	0	70	942	788	0	0	0	11	8	124	75	68	0	0	0	6	0	43	0	0	0	0	0	8	0	5	0	26	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	32	335	0	5	10	7	68	829	32	381	0	0	0	131	0	58	0	0	0	325	0	130	0	292	7	206	
10018	Brainnectome_7	211	0	79	0	0	0	0	0	1167	508	0	0	0	0	0	0	0	0	0	0	0	0	0	0	153	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	696	0	73	0	157	0	0	0	0	0	288	6	57	171	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22	0	345	0	0	0	278	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	52	0	528	176	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	
10238	Brainnectome_8	0	216	0	191	0	7	0	0	0	17	0	0	0	0	0	6	0	42	0	0	0	0	0	0	0	1109	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	390	0	920	0	510	0	0	0	0	0	14	0	138	0	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21	0	130	0	0	0	89	0	53	0	135	0	38	0	4	0	26	0	0	0	0	0	0	0	61	0	0	0	55	0	0	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	22	0	199	0	0	0	7	0	24	0	5	0	114	0	0	0	134	0	155	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	54	0	0	0	0	0	0	0	7	0	0	0	8	0	0	0	41	0	0	
