data	data	7176	10104	7624	17592	30428	34936	3536	19420	43936	42176	9516	26288	20460	16680	19416	19882	7816	14546	12946	26828	5878	9556	6998	4784	10122	9404	286	8878	722	434	2284	2356	3564	1822	630	784	7496	7304	1874	266	34	42	140	1	1022	162	1	142	2474	888	2536	1976	12928	8972	8586	35644	27518	28816	18118	26090	10944	2350	3102	3070	19184	19182	20480	24960	18	120	2906	1602	28638	28332	2218	5356	272	1052	17984	10030	1828	10456	566	102	4528	13372	4754	7638	800	8	3816	62	1	82	144	78	7088	5398	1	52	1	24	15698	10730	13134	9896	6990	1522	1	1	9384	4216	15402	7144	2334	782	36	1	4354	5254	2454	11150	2138	1064	17630	6854	3238	11982	10696	6796	12064	15702	3438	7868	2712	3084	5748	1938	6598	7426	534	122	1526	1306	2208	3230	35232	5936	32636	18220	7098	10992	2248	1892	11436	13252	438	1538	5806	11476	17130	21230	10918	16076	466	320	5214	6830	22494	24954	5768	30162	4496	6112	3098	2632	5672	5466	21624	20004	8034	13888	4384	1146	14030	13532	480	5506	778	988	7464	2276	1912	6844	10052	11886	14020	14814	7974	7222	4958	8882	4174	4954	2662	1660	3036	3632	2684	2850	1292	2644	800	280	22998	9206	32454	17690	9736	5488	21208	25360	12816	7554	15156	5254	13552	22352	24830	29552	25444	20548	12894	13890	17606	12554	27092	18012	33856	21588	29792	11578	12266	13564	31180	20012	
data	data	Brainnectome_1	Brainnectome_2	Brainnectome_3	Brainnectome_4	Brainnectome_5	Brainnectome_6	Brainnectome_7	Brainnectome_8	Brainnectome_9	Brainnectome_10	Brainnectome_11	Brainnectome_12	Brainnectome_13	Brainnectome_14	Brainnectome_15	Brainnectome_16	Brainnectome_17	Brainnectome_18	Brainnectome_19	Brainnectome_20	Brainnectome_21	Brainnectome_22	Brainnectome_23	Brainnectome_24	Brainnectome_25	Brainnectome_26	Brainnectome_27	Brainnectome_28	Brainnectome_29	Brainnectome_30	Brainnectome_31	Brainnectome_32	Brainnectome_33	Brainnectome_34	Brainnectome_35	Brainnectome_36	Brainnectome_37	Brainnectome_38	Brainnectome_39	Brainnectome_40	Brainnectome_41	Brainnectome_42	Brainnectome_43	Brainnectome_44	Brainnectome_45	Brainnectome_46	Brainnectome_47	Brainnectome_48	Brainnectome_49	Brainnectome_50	Brainnectome_51	Brainnectome_52	Brainnectome_53	Brainnectome_54	Brainnectome_55	Brainnectome_56	Brainnectome_57	Brainnectome_58	Brainnectome_59	Brainnectome_60	Brainnectome_61	Brainnectome_62	Brainnectome_63	Brainnectome_64	Brainnectome_65	Brainnectome_66	Brainnectome_67	Brainnectome_68	Brainnectome_69	Brainnectome_70	Brainnectome_71	Brainnectome_72	Brainnectome_73	Brainnectome_74	Brainnectome_75	Brainnectome_76	Brainnectome_77	Brainnectome_78	Brainnectome_79	Brainnectome_80	Brainnectome_81	Brainnectome_82	Brainnectome_83	Brainnectome_84	Brainnectome_85	Brainnectome_86	Brainnectome_87	Brainnectome_88	Brainnectome_89	Brainnectome_90	Brainnectome_91	Brainnectome_92	Brainnectome_93	Brainnectome_94	Brainnectome_95	Brainnectome_96	Brainnectome_97	Brainnectome_98	Brainnectome_99	Brainnectome_100	Brainnectome_101	Brainnectome_102	Brainnectome_103	Brainnectome_104	Brainnectome_105	Brainnectome_106	Brainnectome_107	Brainnectome_108	Brainnectome_109	Brainnectome_110	Brainnectome_111	Brainnectome_112	Brainnectome_113	Brainnectome_114	Brainnectome_115	Brainnectome_116	Brainnectome_117	Brainnectome_118	Brainnectome_119	Brainnectome_120	Brainnectome_121	Brainnectome_122	Brainnectome_123	Brainnectome_124	Brainnectome_125	Brainnectome_126	Brainnectome_127	Brainnectome_128	Brainnectome_129	Brainnectome_130	Brainnectome_131	Brainnectome_132	Brainnectome_133	Brainnectome_134	Brainnectome_135	Brainnectome_136	Brainnectome_137	Brainnectome_138	Brainnectome_139	Brainnectome_140	Brainnectome_141	Brainnectome_142	Brainnectome_143	Brainnectome_144	Brainnectome_145	Brainnectome_146	Brainnectome_147	Brainnectome_148	Brainnectome_149	Brainnectome_150	Brainnectome_151	Brainnectome_152	Brainnectome_153	Brainnectome_154	Brainnectome_155	Brainnectome_156	Brainnectome_157	Brainnectome_158	Brainnectome_159	Brainnectome_160	Brainnectome_161	Brainnectome_162	Brainnectome_163	Brainnectome_164	Brainnectome_165	Brainnectome_166	Brainnectome_167	Brainnectome_168	Brainnectome_169	Brainnectome_170	Brainnectome_171	Brainnectome_172	Brainnectome_173	Brainnectome_174	Brainnectome_175	Brainnectome_176	Brainnectome_177	Brainnectome_178	Brainnectome_179	Brainnectome_180	Brainnectome_181	Brainnectome_182	Brainnectome_183	Brainnectome_184	Brainnectome_185	Brainnectome_186	Brainnectome_187	Brainnectome_188	Brainnectome_189	Brainnectome_190	Brainnectome_191	Brainnectome_192	Brainnectome_193	Brainnectome_194	Brainnectome_195	Brainnectome_196	Brainnectome_197	Brainnectome_198	Brainnectome_199	Brainnectome_200	Brainnectome_201	Brainnectome_202	Brainnectome_203	Brainnectome_204	Brainnectome_205	Brainnectome_206	Brainnectome_207	Brainnectome_208	Brainnectome_209	Brainnectome_210	Brainnectome_211	Brainnectome_212	Brainnectome_213	Brainnectome_214	Brainnectome_215	Brainnectome_216	Brainnectome_217	Brainnectome_218	Brainnectome_219	Brainnectome_220	Brainnectome_221	Brainnectome_222	Brainnectome_223	Brainnectome_224	Brainnectome_225	Brainnectome_226	Brainnectome_227	Brainnectome_228	Brainnectome_229	Brainnectome_230	Brainnectome_231	Brainnectome_232	Brainnectome_233	Brainnectome_234	Brainnectome_235	Brainnectome_236	Brainnectome_237	Brainnectome_238	Brainnectome_239	Brainnectome_240	Brainnectome_241	Brainnectome_242	Brainnectome_243	Brainnectome_244	Brainnectome_245	Brainnectome_246	
7176	Brainnectome_1	0	300	66	0	342	0	36	234	295	51	87	0	179	0	35	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	141	0	98	0	0	0	0	0	0	70	70	0	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	16	0	5	0	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	68	8	70	76	0	0	0	0	0	4	0	0	0	5	0	33	0	0	0	0	0	0	0	0	0	0	0	0	63	0	119	0	0	0	0	0	462	9	181	164	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	83	4	0	0	0	0	0	0	0	0	10	0	0	0	45	0	85	0	4	0	
10104	Brainnectome_2	300	0	0	256	0	37	108	659	463	388	0	15	0	0	0	0	0	0	0	0	0	0	0	0	0	65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	14	407	8	322	0	0	0	0	0	0	172	136	0	38	0	0	0	0	0	4	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	22	0	61	0	27	0	69	0	16	0	0	0	0	0	0	0	0	0	0	0	0	181	26	181	161	0	0	0	0	0	30	0	0	0	36	0	148	0	4	0	0	0	0	0	5	0	0	0	0	0	0	0	23	0	0	0	4	9	136	43	232	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	52	0	0	0	0	0	0	0	62	0	0	0	43	0	5	0	13	0	58	
7624	Brainnectome_3	66	0	0	0	535	0	7	0	0	0	4	0	291	0	181	0	138	0	20	0	18	0	400	0	72	0	0	0	53	0	0	0	97	0	0	0	173	0	36	0	0	0	0	0	0	0	0	0	0	0	0	0	45	0	17	0	0	0	0	0	68	0	0	0	0	0	0	0	0	0	0	0	126	0	0	0	0	0	41	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	24	0	0	0	79	0	114	0	22	0	132	0	5	0	14	0	0	0	0	0	28	0	6	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	7	0	0	0	124	0	18	0	32	0	252	0	154	0	0	0	25	0	24	0	58	0	26	0	45	0	143	0	59	0	
17592	Brainnectome_4	0	256	0	0	0	1797	0	54	0	58	0	263	0	459	0	1371	0	492	0	279	0	115	0	24	0	204	0	0	0	50	0	21	0	55	0	0	0	75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	58	0	26	0	42	0	0	0	51	0	0	0	13	0	0	0	0	0	0	0	91	0	0	0	0	0	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	0	36	0	0	0	0	0	92	0	210	0	216	0	0	0	9	0	0	0	7	0	62	6	81	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	212	0	0	0	0	0	630	0	221	0	4	0	54	0	199	0	0	0	215	0	26	0	415	0	211	
30428	Brainnectome_5	342	0	535	0	0	1057	0	0	18	0	1086	1452	1961	715	1316	0	47	0	815	626	27	0	140	0	12	0	30	168	15	0	14	0	19	0	7	0	194	0	15	0	0	0	0	0	7	0	0	0	0	0	260	0	11	0	0	0	0	0	0	0	29	0	0	0	0	0	0	0	0	0	0	0	97	0	0	0	0	0	76	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	87	0	92	0	9	0	31	0	32	0	103	85	1102	1006	0	0	195	0	34	40	0	122	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	7	0	30	0	187	0	22	0	113	0	319	0	199	0	0	0	33	0	23	0	26	0	36	0	39	0	70	0	58	0	
34936	Brainnectome_6	0	37	0	1797	1057	0	0	0	0	8	541	1996	976	1530	94	852	0	55	79	1655	0	81	0	0	0	0	0	665	0	29	0	4	0	32	0	0	0	63	0	0	0	0	4	0	13	0	0	0	13	0	11	19	0	0	0	0	0	0	0	0	0	29	0	0	0	0	0	0	0	0	0	0	0	78	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	28	0	0	22	19	0	91	0	179	0	144	0	0	120	171	1204	1182	0	4	0	8	0	23	0	190	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23	0	25	215	10	4	37	11	34	696	27	216	0	0	7	52	6	137	0	0	7	169	0	15	0	494	8	148	
3536	Brainnectome_7	36	108	7	0	0	0	0	111	223	61	0	0	0	0	0	0	0	0	0	0	0	0	4	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	80	59	112	46	81	0	0	0	0	0	115	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	53	5	8	10	39	8	63	21	13	6	0	0	0	0	0	0	0	0	0	0	0	0	192	0	162	6	0	0	0	0	0	11	0	0	0	15	69	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
19420	Brainnectome_8	234	659	0	54	0	0	111	0	926	1153	0	0	0	0	0	9	0	5	0	0	0	0	0	0	0	132	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	37	1090	281	777	208	100	0	0	0	0	208	279	21	113	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	212	55	0	150	0	115	31	195	0	56	0	0	0	0	0	0	0	0	0	0	0	0	480	48	403	286	0	0	0	0	0	111	0	0	0	134	141	415	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17	0	0	0	0	0	30	68	292	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	40	0	0	
