data	data	2984	4608	6008	4284	5394	8276	6272	3024	5182	6888	982	1462	3242	2672	3792	4222	3692	2834	3782	5170	5182	3348	2414	2860	2148	2074	8582	9880	1900	826	3836	4872	4664	8774	3844	4614	3572	3840	1492	3364	1038	1092	8302	4332	8138	8658	3488	5042	418	1124	7426	3646	5918	5052	13154	5948	11622	7206	7220	5330	1510	1894	4426	4762	1150	988	2334	2956	4378	4080	3080	1372	2924	3720	4080	1776	4672	4526	6302	12408	1890	5942	6400	11266	4682	4658	4150	12080	5680	7286	1946	4168	11070	6878	5520	3860	5106	4416	2128	3572	2776	3068	8442	9630	4446	8890	6168	10160	226	1006	806	892	558	392	30	202	172	200	488	120	4866	4952	4704	1660	3888	13104	4504	7606	2598	1936	4618	10570	9680	5834	18134	10940	4204	8272	4514	3190	9456	6074	15416	3522	2282	5688	6600	13514	2402	3040	8758	12336	3018	2690	3030	3714	688	1748	3288	5746	5294	7546	3818	5558	5424	4592	1658	1292	5818	6518	1036	2492	1818	1202	2958	2002	4872	5070	402	166	12900	9134	226	164	1960	2454	1842	638	2828	1974	11198	4814	7698	12216	1356	2864	12952	7120	6444	3656	4330	3390	5604	10498	3922	5934	5194	21484	5354	5696	2676	7324	3506	7942	31550	32490	15162	15506	3996	5890	40612	34658	12512	14190	20224	9154	3384	4428	27270	40262	8508	3026	22044	5774	10796	7738	3916	2018	11952	6450	11238	3362	8398	1830	17932	7084	
data	data	Brainnectome_1	Brainnectome_2	Brainnectome_3	Brainnectome_4	Brainnectome_5	Brainnectome_6	Brainnectome_7	Brainnectome_8	Brainnectome_9	Brainnectome_10	Brainnectome_11	Brainnectome_12	Brainnectome_13	Brainnectome_14	Brainnectome_15	Brainnectome_16	Brainnectome_17	Brainnectome_18	Brainnectome_19	Brainnectome_20	Brainnectome_21	Brainnectome_22	Brainnectome_23	Brainnectome_24	Brainnectome_25	Brainnectome_26	Brainnectome_27	Brainnectome_28	Brainnectome_29	Brainnectome_30	Brainnectome_31	Brainnectome_32	Brainnectome_33	Brainnectome_34	Brainnectome_35	Brainnectome_36	Brainnectome_37	Brainnectome_38	Brainnectome_39	Brainnectome_40	Brainnectome_41	Brainnectome_42	Brainnectome_43	Brainnectome_44	Brainnectome_45	Brainnectome_46	Brainnectome_47	Brainnectome_48	Brainnectome_49	Brainnectome_50	Brainnectome_51	Brainnectome_52	Brainnectome_53	Brainnectome_54	Brainnectome_55	Brainnectome_56	Brainnectome_57	Brainnectome_58	Brainnectome_59	Brainnectome_60	Brainnectome_61	Brainnectome_62	Brainnectome_63	Brainnectome_64	Brainnectome_65	Brainnectome_66	Brainnectome_67	Brainnectome_68	Brainnectome_69	Brainnectome_70	Brainnectome_71	Brainnectome_72	Brainnectome_73	Brainnectome_74	Brainnectome_75	Brainnectome_76	Brainnectome_77	Brainnectome_78	Brainnectome_79	Brainnectome_80	Brainnectome_81	Brainnectome_82	Brainnectome_83	Brainnectome_84	Brainnectome_85	Brainnectome_86	Brainnectome_87	Brainnectome_88	Brainnectome_89	Brainnectome_90	Brainnectome_91	Brainnectome_92	Brainnectome_93	Brainnectome_94	Brainnectome_95	Brainnectome_96	Brainnectome_97	Brainnectome_98	Brainnectome_99	Brainnectome_100	Brainnectome_101	Brainnectome_102	Brainnectome_103	Brainnectome_104	Brainnectome_105	Brainnectome_106	Brainnectome_107	Brainnectome_108	Brainnectome_109	Brainnectome_110	Brainnectome_111	Brainnectome_112	Brainnectome_113	Brainnectome_114	Brainnectome_115	Brainnectome_116	Brainnectome_117	Brainnectome_118	Brainnectome_119	Brainnectome_120	Brainnectome_121	Brainnectome_122	Brainnectome_123	Brainnectome_124	Brainnectome_125	Brainnectome_126	Brainnectome_127	Brainnectome_128	Brainnectome_129	Brainnectome_130	Brainnectome_131	Brainnectome_132	Brainnectome_133	Brainnectome_134	Brainnectome_135	Brainnectome_136	Brainnectome_137	Brainnectome_138	Brainnectome_139	Brainnectome_140	Brainnectome_141	Brainnectome_142	Brainnectome_143	Brainnectome_144	Brainnectome_145	Brainnectome_146	Brainnectome_147	Brainnectome_148	Brainnectome_149	Brainnectome_150	Brainnectome_151	Brainnectome_152	Brainnectome_153	Brainnectome_154	Brainnectome_155	Brainnectome_156	Brainnectome_157	Brainnectome_158	Brainnectome_159	Brainnectome_160	Brainnectome_161	Brainnectome_162	Brainnectome_163	Brainnectome_164	Brainnectome_165	Brainnectome_166	Brainnectome_167	Brainnectome_168	Brainnectome_169	Brainnectome_170	Brainnectome_171	Brainnectome_172	Brainnectome_173	Brainnectome_174	Brainnectome_175	Brainnectome_176	Brainnectome_177	Brainnectome_178	Brainnectome_179	Brainnectome_180	Brainnectome_181	Brainnectome_182	Brainnectome_183	Brainnectome_184	Brainnectome_185	Brainnectome_186	Brainnectome_187	Brainnectome_188	Brainnectome_189	Brainnectome_190	Brainnectome_191	Brainnectome_192	Brainnectome_193	Brainnectome_194	Brainnectome_195	Brainnectome_196	Brainnectome_197	Brainnectome_198	Brainnectome_199	Brainnectome_200	Brainnectome_201	Brainnectome_202	Brainnectome_203	Brainnectome_204	Brainnectome_205	Brainnectome_206	Brainnectome_207	Brainnectome_208	Brainnectome_209	Brainnectome_210	Brainnectome_211	Brainnectome_212	Brainnectome_213	Brainnectome_214	Brainnectome_215	Brainnectome_216	Brainnectome_217	Brainnectome_218	Brainnectome_219	Brainnectome_220	Brainnectome_221	Brainnectome_222	Brainnectome_223	Brainnectome_224	Brainnectome_225	Brainnectome_226	Brainnectome_227	Brainnectome_228	Brainnectome_229	Brainnectome_230	Brainnectome_231	Brainnectome_232	Brainnectome_233	Brainnectome_234	Brainnectome_235	Brainnectome_236	Brainnectome_237	Brainnectome_238	Brainnectome_239	Brainnectome_240	Brainnectome_241	Brainnectome_242	Brainnectome_243	Brainnectome_244	Brainnectome_245	Brainnectome_246	
2984	Brainnectome_1	0	135	262	13	27	26	72	9	87	6	81	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26	0	0	0	13	0	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	0	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	23	0	23	0	0	0	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	21	0	0	0	0	37	23	0	0	0	0	48	0	151	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	38	50	0	0	0	0	11	113	10	52	0	0	23	0	0	0	0	0	0	0	0	0	0	0	6	0	
4608	Brainnectome_2	135	0	177	225	4	0	84	104	84	21	0	14	0	0	0	0	0	0	0	0	0	6	0	4	0	0	0	0	0	0	0	28	0	240	0	0	0	45	0	161	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	3	0	0	4	7	0	0	0	7	3	0	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	11	0	0	0	0	0	0	0	0	0	0	0	7	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	5	0	5	0	3	12	13	5	0	3	0	10	0	0	0	0	0	0	0	0	10	0	5	0	0	0	0	0	0	0	25	0	0	22	0	28	61	0	11	10	0	0	4	5	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17	84	0	0	0	0	55	267	5	0	0	0	0	6	17	171	0	0	3	9	0	0	0	0	0	0	0	0	0	0	0	0	
6008	Brainnectome_3	262	177	0	8	192	30	184	0	24	0	0	52	0	0	17	0	15	0	0	3	5	0	71	0	25	0	0	0	0	0	21	0	4	25	0	0	0	16	0	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	5	8	5	0	0	0	0	0	0	0	0	6	0	0	0	0	0	5	0	0	0	14	0	4	0	3	0	0	0	7	3	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	11	0	0	4	0	0	0	0	3	13	19	0	4	0	0	0	0	0	20	3	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	26	0	0	0	0	0	111	0	0	15	0	0	0	0	0	24	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17	63	0	0	0	0	550	109	0	0	29	0	3	60	279	79	0	0	200	0	7	0	0	0	9	0	5	0	0	0	67	0	
4284	Brainnectome_4	13	225	8	0	7	101	0	162	0	0	8	0	0	0	0	415	0	3	0	0	0	173	0	144	0	28	0	0	0	4	0	229	0	383	0	0	0	27	0	149	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	13	0	0	0	0	0	0	0	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
5394	Brainnectome_5	27	4	192	7	0	277	0	0	0	0	106	76	120	39	524	22	8	0	42	38	37	0	0	0	0	0	14	0	0	0	31	0	38	11	0	0	13	7	0	4	0	0	0	0	0	0	5	0	0	0	0	0	4	0	11	0	9	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	9	0	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	8	0	0	0	0	0	0	0	4	0	8	0	0	0	0	0	0	0	14	0	5	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20	0	0	0	29	0	26	0	13	8	18	0	0	0	88	101	0	3	0	0	0	0	0	0	11	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	23	0	0	0	0	252	32	0	0	0	0	0	26	99	22	3	0	99	0	5	0	0	0	14	0	9	0	0	0	43	0	
8276	Brainnectome_6	26	0	30	101	277	0	4	0	0	0	96	171	270	69	123	186	0	0	216	393	186	129	0	7	0	0	6	0	0	0	7	154	7	144	0	0	0	48	0	29	6	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	0	0	0	0	0	6	5	0	0	0	0	0	0	0	0	0	0	0	0	7	0	9	0	0	0	0	0	0	0	0	0	10	0	0	0	8	0	3	0	0	0	0	0	6	0	21	0	8	0	0	112	146	6	3	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	5	66	0	12	0	0	138	236	0	0	0	13	0	61	24	117	0	0	35	75	5	28	0	0	10	80	4	5	4	4	13	101	
6272	Brainnectome_7	72	84	184	0	0	4	0	7	431	40	0	0	0	0	0	9	0	0	0	9	0	0	8	0	54	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	4	0	0	0	0	0	9	0	0	0	340	0	0	5	215	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	3	0	0	0	0	0	0	0	6	0	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	12	3	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	41	117	0	0	4	0	385	148	0	0	17	3	5	0	134	47	0	0	394	10	27	6	0	0	12	0	0	0	0	0	242	0	
3024	Brainnectome_8	9	104	0	162	0	0	7	0	110	159	0	0	0	0	0	8	0	26	0	0	0	0	0	93	0	205	0	0	0	8	0	15	0	35	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	118	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	6	0	0	4	6	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	5	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	50	0	0	0	0	35	205	0	0	0	0	0	0	0	80	0	0	3	4	0	0	0	0	0	0	0	0	0	0	0	0	
