data	data	12510	10400	5208	8954	15684	25864	5850	13588	25976	17984	8268	20202	19104	17274	19212	23314	18620	30842	8920	21200	9436	12748	8258	16518	12882	10356	954	7196	1352	2272	2306	6478	334	9784	4436	2142	12704	15082	3842	1946	14	470	752	4652	4452	7316	1	1	1894	1344	5588	12774	29598	25388	16736	28354	13140	9580	9716	11548	3792	3418	16876	14520	11102	7640	15146	12988	862	1	1416	816	29170	50408	4076	2090	9018	4534	21296	46146	2784	2558	1234	634	1866	4952	14508	27256	1696	654	6876	148	592	1	854	440	4500	366	402	46	590	1	17990	19108	17696	19120	7740	268	1	154	2856	1700	13620	14018	2240	972	136	1	3392	8924	1442	4748	246	1764	1358	1236	198	1	4280	3320	3516	3604	616	1974	4498	6416	8004	7202	14798	17320	2954	5986	5292	4446	5050	14000	2522	418	13702	2192	5960	14240	1758	504	27078	25762	1858	4262	13748	16340	9792	6826	14996	29944	11618	5962	19752	9260	22840	36132	11278	12836	4110	7442	1758	1474	7770	6804	19412	17598	17018	16266	5302	1716	14742	15408	4990	8950	7444	6676	8462	6398	5742	4142	19004	25850	17566	21712	7402	12708	5846	6032	8060	8584	3250	2888	6904	5530	3310	7118	1206	3128	634	1496	21528	14516	31146	31520	11438	8850	30248	24744	22508	18954	21844	14058	11410	16412	46646	38382	10636	9216	11186	11334	7994	8294	18252	7868	13832	11358	14564	10504	8222	6350	14702	13956	
data	data	Brainnectome_1	Brainnectome_2	Brainnectome_3	Brainnectome_4	Brainnectome_5	Brainnectome_6	Brainnectome_7	Brainnectome_8	Brainnectome_9	Brainnectome_10	Brainnectome_11	Brainnectome_12	Brainnectome_13	Brainnectome_14	Brainnectome_15	Brainnectome_16	Brainnectome_17	Brainnectome_18	Brainnectome_19	Brainnectome_20	Brainnectome_21	Brainnectome_22	Brainnectome_23	Brainnectome_24	Brainnectome_25	Brainnectome_26	Brainnectome_27	Brainnectome_28	Brainnectome_29	Brainnectome_30	Brainnectome_31	Brainnectome_32	Brainnectome_33	Brainnectome_34	Brainnectome_35	Brainnectome_36	Brainnectome_37	Brainnectome_38	Brainnectome_39	Brainnectome_40	Brainnectome_41	Brainnectome_42	Brainnectome_43	Brainnectome_44	Brainnectome_45	Brainnectome_46	Brainnectome_47	Brainnectome_48	Brainnectome_49	Brainnectome_50	Brainnectome_51	Brainnectome_52	Brainnectome_53	Brainnectome_54	Brainnectome_55	Brainnectome_56	Brainnectome_57	Brainnectome_58	Brainnectome_59	Brainnectome_60	Brainnectome_61	Brainnectome_62	Brainnectome_63	Brainnectome_64	Brainnectome_65	Brainnectome_66	Brainnectome_67	Brainnectome_68	Brainnectome_69	Brainnectome_70	Brainnectome_71	Brainnectome_72	Brainnectome_73	Brainnectome_74	Brainnectome_75	Brainnectome_76	Brainnectome_77	Brainnectome_78	Brainnectome_79	Brainnectome_80	Brainnectome_81	Brainnectome_82	Brainnectome_83	Brainnectome_84	Brainnectome_85	Brainnectome_86	Brainnectome_87	Brainnectome_88	Brainnectome_89	Brainnectome_90	Brainnectome_91	Brainnectome_92	Brainnectome_93	Brainnectome_94	Brainnectome_95	Brainnectome_96	Brainnectome_97	Brainnectome_98	Brainnectome_99	Brainnectome_100	Brainnectome_101	Brainnectome_102	Brainnectome_103	Brainnectome_104	Brainnectome_105	Brainnectome_106	Brainnectome_107	Brainnectome_108	Brainnectome_109	Brainnectome_110	Brainnectome_111	Brainnectome_112	Brainnectome_113	Brainnectome_114	Brainnectome_115	Brainnectome_116	Brainnectome_117	Brainnectome_118	Brainnectome_119	Brainnectome_120	Brainnectome_121	Brainnectome_122	Brainnectome_123	Brainnectome_124	Brainnectome_125	Brainnectome_126	Brainnectome_127	Brainnectome_128	Brainnectome_129	Brainnectome_130	Brainnectome_131	Brainnectome_132	Brainnectome_133	Brainnectome_134	Brainnectome_135	Brainnectome_136	Brainnectome_137	Brainnectome_138	Brainnectome_139	Brainnectome_140	Brainnectome_141	Brainnectome_142	Brainnectome_143	Brainnectome_144	Brainnectome_145	Brainnectome_146	Brainnectome_147	Brainnectome_148	Brainnectome_149	Brainnectome_150	Brainnectome_151	Brainnectome_152	Brainnectome_153	Brainnectome_154	Brainnectome_155	Brainnectome_156	Brainnectome_157	Brainnectome_158	Brainnectome_159	Brainnectome_160	Brainnectome_161	Brainnectome_162	Brainnectome_163	Brainnectome_164	Brainnectome_165	Brainnectome_166	Brainnectome_167	Brainnectome_168	Brainnectome_169	Brainnectome_170	Brainnectome_171	Brainnectome_172	Brainnectome_173	Brainnectome_174	Brainnectome_175	Brainnectome_176	Brainnectome_177	Brainnectome_178	Brainnectome_179	Brainnectome_180	Brainnectome_181	Brainnectome_182	Brainnectome_183	Brainnectome_184	Brainnectome_185	Brainnectome_186	Brainnectome_187	Brainnectome_188	Brainnectome_189	Brainnectome_190	Brainnectome_191	Brainnectome_192	Brainnectome_193	Brainnectome_194	Brainnectome_195	Brainnectome_196	Brainnectome_197	Brainnectome_198	Brainnectome_199	Brainnectome_200	Brainnectome_201	Brainnectome_202	Brainnectome_203	Brainnectome_204	Brainnectome_205	Brainnectome_206	Brainnectome_207	Brainnectome_208	Brainnectome_209	Brainnectome_210	Brainnectome_211	Brainnectome_212	Brainnectome_213	Brainnectome_214	Brainnectome_215	Brainnectome_216	Brainnectome_217	Brainnectome_218	Brainnectome_219	Brainnectome_220	Brainnectome_221	Brainnectome_222	Brainnectome_223	Brainnectome_224	Brainnectome_225	Brainnectome_226	Brainnectome_227	Brainnectome_228	Brainnectome_229	Brainnectome_230	Brainnectome_231	Brainnectome_232	Brainnectome_233	Brainnectome_234	Brainnectome_235	Brainnectome_236	Brainnectome_237	Brainnectome_238	Brainnectome_239	Brainnectome_240	Brainnectome_241	Brainnectome_242	Brainnectome_243	Brainnectome_244	Brainnectome_245	Brainnectome_246	
12510	Brainnectome_1	0	859	73	0	135	0	244	558	1184	274	67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	160	214	0	32	59	0	0	0	0	225	47	344	92	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	258	6	0	0	37	0	0	0	0	0	0	0	56	0	0	0	0	0	0	0	0	0	0	0	0	0	24	7	224	0	0	0	0	0	489	22	248	248	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	34	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	15	0	0	0	
10400	Brainnectome_2	859	0	0	21	0	47	43	821	938	407	0	39	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	355	74	0	20	62	0	0	0	0	79	62	219	111	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	89	6	0	0	8	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	8	69	36	87	0	12	0	0	25	220	182	279	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	
5208	Brainnectome_3	73	0	0	0	418	0	0	0	0	0	34	0	0	0	336	0	142	0	0	0	52	0	351	0	53	0	0	0	9	0	0	0	0	0	0	0	25	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	0	0	0	32	0	76	0	6	0	26	0	25	0	0	0	33	0	0	0	0	0	77	0	7	0	0	0	0	0	0	0	0	0	0	0	7	0	10	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	43	0	0	0	24	0	461	0	108	0	0	0	6	0	0	0	0	0	0	0	0	0	13	0	0	0	
8954	Brainnectome_4	0	21	0	0	0	978	0	0	0	0	0	50	0	0	0	1126	0	406	0	0	0	51	0	66	0	15	0	0	0	31	0	19	0	46	0	0	0	27	0	0	0	0	0	0	0	5	0	0	0	0	0	6	0	0	0	7	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	67	0	5	0	0	0	50	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21	0	0	0	0	0	0	0	0	0	0	0	42	0	0	0	53	0	44	0	39	0	19	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	209	0	73	0	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	12	0	125	0	8	0	56	6	339	0	143	0	0	0	16	0	5	0	0	0	65	0	43	0	112	0	8	
15684	Brainnectome_5	135	0	418	0	0	400	0	0	7	0	790	892	1156	161	699	0	0	0	464	400	16	0	0	0	0	0	35	0	0	0	0	0	0	0	18	0	30	0	0	0	0	0	0	0	0	0	0	0	0	0	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19	0	46	0	0	0	0	0	0	0	0	0	104	28	627	690	0	0	192	0	10	0	0	69	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	38	0	0	0	29	0	257	0	28	0	0	0	13	0	0	0	0	0	0	0	7	0	22	0	9	0	
25864	Brainnectome_6	0	47	0	978	400	0	0	0	0	0	435	1285	544	1877	61	670	0	190	39	1198	0	92	0	0	0	0	12	652	0	23	0	6	0	13	0	12	7	80	0	0	0	0	0	34	0	138	0	0	0	0	11	108	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	0	0	0	0	0	73	0	0	0	0	0	49	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	0	43	0	42	9	33	0	49	0	34	0	34	0	7	60	132	592	709	0	0	0	14	0	34	173	475	0	0	0	0	0	0	0	0	0	0	0	75	0	32	0	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35	0	168	0	9	0	119	0	491	0	188	0	0	0	33	0	0	0	0	0	67	0	50	0	116	0	17	
5850	Brainnectome_7	244	43	0	0	0	0	0	41	415	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	337	17	267	0	152	0	0	0	0	0	407	0	403	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	309	0	0	0	47	0	0	0	0	0	0	0	94	0	0	0	0	0	0	0	0	0	0	0	0	0	23	0	0	0	0	0	0	0	0	0	33	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
13588	Brainnectome_8	558	821	0	0	0	0	41	0	787	909	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1330	124	339	18	368	0	0	0	0	104	282	202	120	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	137	57	0	0	7	0	0	0	0	0	0	0	30	133	0	0	0	0	0	0	0	0	0	0	0	0	7	5	34	0	0	0	0	0	27	12	162	163	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
