data	data	11238	13804	7704	3340	17850	13948	14236	10424	6944	4668	3742	5290	8222	5194	3774	2738	4094	4898	3858	7830	2144	1832	1582	5312	1322	4248	18644	24862	3218	1114	2026	1380	2718	4690	5892	1916	6748	4620	2332	3850	1140	984	9752	5912	11248	9112	11224	2742	2372	2592	8428	7626	7848	4200	7194	6922	8448	8164	6268	8772	5612	5374	5586	5532	2700	3442	618	1010	15902	8450	1160	2630	2528	3560	1600	3228	6256	7014	5690	4558	1518	3734	10754	8900	4410	3530	3016	4344	9492	7412	3356	4340	29394	9702	10108	3544	2824	3232	6576	3952	4158	2152	13580	11836	6760	4568	12406	7680	1554	2158	2642	1176	1164	1526	1716	604	454	886	2198	1338	1764	4078	2190	3700	7412	22990	14218	7210	8500	2640	18252	7274	4664	11692	11438	5688	2286	4426	6314	5220	8186	4150	4916	1758	2566	5902	3622	4040	3110	6468	20268	18660	4104	2188	3148	4136	1724	2244	2760	10060	14966	10970	5302	10472	10142	10514	11126	3442	16156	17474	2918	6000	11476	8192	844	1822	4376	4174	2124	156	11212	9802	1532	390	1392	1590	2284	618	3496	7496	1766	2088	6872	4850	5412	3748	10652	9740	1986	5758	2690	5584	3132	7028	7072	8102	10512	17594	14640	10682	1346	4068	21994	16590	35852	22640	19736	22006	4616	11436	28002	27296	38120	23490	31064	14092	10520	12266	29042	31354	12618	8370	25410	8798	14782	9086	8302	2820	22848	13084	19664	11260	9834	1758	23478	14564	
data	data	Brainnectome_1	Brainnectome_2	Brainnectome_3	Brainnectome_4	Brainnectome_5	Brainnectome_6	Brainnectome_7	Brainnectome_8	Brainnectome_9	Brainnectome_10	Brainnectome_11	Brainnectome_12	Brainnectome_13	Brainnectome_14	Brainnectome_15	Brainnectome_16	Brainnectome_17	Brainnectome_18	Brainnectome_19	Brainnectome_20	Brainnectome_21	Brainnectome_22	Brainnectome_23	Brainnectome_24	Brainnectome_25	Brainnectome_26	Brainnectome_27	Brainnectome_28	Brainnectome_29	Brainnectome_30	Brainnectome_31	Brainnectome_32	Brainnectome_33	Brainnectome_34	Brainnectome_35	Brainnectome_36	Brainnectome_37	Brainnectome_38	Brainnectome_39	Brainnectome_40	Brainnectome_41	Brainnectome_42	Brainnectome_43	Brainnectome_44	Brainnectome_45	Brainnectome_46	Brainnectome_47	Brainnectome_48	Brainnectome_49	Brainnectome_50	Brainnectome_51	Brainnectome_52	Brainnectome_53	Brainnectome_54	Brainnectome_55	Brainnectome_56	Brainnectome_57	Brainnectome_58	Brainnectome_59	Brainnectome_60	Brainnectome_61	Brainnectome_62	Brainnectome_63	Brainnectome_64	Brainnectome_65	Brainnectome_66	Brainnectome_67	Brainnectome_68	Brainnectome_69	Brainnectome_70	Brainnectome_71	Brainnectome_72	Brainnectome_73	Brainnectome_74	Brainnectome_75	Brainnectome_76	Brainnectome_77	Brainnectome_78	Brainnectome_79	Brainnectome_80	Brainnectome_81	Brainnectome_82	Brainnectome_83	Brainnectome_84	Brainnectome_85	Brainnectome_86	Brainnectome_87	Brainnectome_88	Brainnectome_89	Brainnectome_90	Brainnectome_91	Brainnectome_92	Brainnectome_93	Brainnectome_94	Brainnectome_95	Brainnectome_96	Brainnectome_97	Brainnectome_98	Brainnectome_99	Brainnectome_100	Brainnectome_101	Brainnectome_102	Brainnectome_103	Brainnectome_104	Brainnectome_105	Brainnectome_106	Brainnectome_107	Brainnectome_108	Brainnectome_109	Brainnectome_110	Brainnectome_111	Brainnectome_112	Brainnectome_113	Brainnectome_114	Brainnectome_115	Brainnectome_116	Brainnectome_117	Brainnectome_118	Brainnectome_119	Brainnectome_120	Brainnectome_121	Brainnectome_122	Brainnectome_123	Brainnectome_124	Brainnectome_125	Brainnectome_126	Brainnectome_127	Brainnectome_128	Brainnectome_129	Brainnectome_130	Brainnectome_131	Brainnectome_132	Brainnectome_133	Brainnectome_134	Brainnectome_135	Brainnectome_136	Brainnectome_137	Brainnectome_138	Brainnectome_139	Brainnectome_140	Brainnectome_141	Brainnectome_142	Brainnectome_143	Brainnectome_144	Brainnectome_145	Brainnectome_146	Brainnectome_147	Brainnectome_148	Brainnectome_149	Brainnectome_150	Brainnectome_151	Brainnectome_152	Brainnectome_153	Brainnectome_154	Brainnectome_155	Brainnectome_156	Brainnectome_157	Brainnectome_158	Brainnectome_159	Brainnectome_160	Brainnectome_161	Brainnectome_162	Brainnectome_163	Brainnectome_164	Brainnectome_165	Brainnectome_166	Brainnectome_167	Brainnectome_168	Brainnectome_169	Brainnectome_170	Brainnectome_171	Brainnectome_172	Brainnectome_173	Brainnectome_174	Brainnectome_175	Brainnectome_176	Brainnectome_177	Brainnectome_178	Brainnectome_179	Brainnectome_180	Brainnectome_181	Brainnectome_182	Brainnectome_183	Brainnectome_184	Brainnectome_185	Brainnectome_186	Brainnectome_187	Brainnectome_188	Brainnectome_189	Brainnectome_190	Brainnectome_191	Brainnectome_192	Brainnectome_193	Brainnectome_194	Brainnectome_195	Brainnectome_196	Brainnectome_197	Brainnectome_198	Brainnectome_199	Brainnectome_200	Brainnectome_201	Brainnectome_202	Brainnectome_203	Brainnectome_204	Brainnectome_205	Brainnectome_206	Brainnectome_207	Brainnectome_208	Brainnectome_209	Brainnectome_210	Brainnectome_211	Brainnectome_212	Brainnectome_213	Brainnectome_214	Brainnectome_215	Brainnectome_216	Brainnectome_217	Brainnectome_218	Brainnectome_219	Brainnectome_220	Brainnectome_221	Brainnectome_222	Brainnectome_223	Brainnectome_224	Brainnectome_225	Brainnectome_226	Brainnectome_227	Brainnectome_228	Brainnectome_229	Brainnectome_230	Brainnectome_231	Brainnectome_232	Brainnectome_233	Brainnectome_234	Brainnectome_235	Brainnectome_236	Brainnectome_237	Brainnectome_238	Brainnectome_239	Brainnectome_240	Brainnectome_241	Brainnectome_242	Brainnectome_243	Brainnectome_244	Brainnectome_245	Brainnectome_246	
11238	Brainnectome_1	0	379	508	0	98	65	439	4	367	0	78	123	26	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	67	0	0	0	49	10	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	3	5	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	12	0	0	5	0	21	10	7	24	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32	0	54	0	0	0	0	0	0	15	3	15	59	50	0	0	0	23	64	71	4	45	82	58	0	0	55	109	8	0	34	0	79	5	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	64	42	0	0	0	0	432	198	24	0	8	0	0	269	197	201	0	0	442	33	60	5	3	0	44	0	20	0	4	0	286	4	
13804	Brainnectome_2	379	0	67	201	0	327	205	405	286	260	0	202	0	0	0	230	0	52	0	0	0	30	0	405	0	50	0	22	0	62	0	23	0	538	0	0	0	118	0	307	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	7	21	0	5	0	0	0	13	12	3	0	7	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20	0	0	0	0	0	15	0	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	4	20	18	0	0	0	0	0	24	18	24	0	36	0	0	0	27	4	32	0	63	3	171	10	0	50	139	0	11	29	6	0	29	6	8	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	13	324	0	0	0	0	71	765	0	0	0	25	9	58	15	358	0	0	55	117	0	31	0	0	0	0	0	0	0	0	5	0	
7704	Brainnectome_3	508	67	0	0	280	0	552	0	0	0	0	0	0	0	60	0	0	0	0	0	0	0	136	0	24	0	0	0	0	0	14	0	93	3	3	0	112	0	152	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	15	0	28	0	12	0	41	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	65	0	0	0	26	0	80	0	39	0	156	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	39	17	0	0	0	0	451	44	20	0	3	0	0	26	280	39	0	0	278	7	18	0	0	0	5	0	0	0	0	0	132	0	
3340	Brainnectome_4	0	201	0	0	0	138	0	199	0	0	0	0	0	0	0	314	0	58	0	0	0	19	0	442	0	156	0	0	0	0	0	13	0	80	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
17850	Brainnectome_5	98	0	280	0	0	263	5	0	0	0	407	103	607	138	167	0	0	0	126	6	0	0	18	0	0	0	9	33	3	0	28	0	205	9	61	0	312	9	0	0	39	0	7	0	0	0	0	0	3	0	13	0	5	0	18	0	10	0	6	0	6	0	8	0	0	0	0	0	0	0	5	0	10	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	0	32	0	174	0	254	0	25	9	215	0	0	0	3	0	0	0	0	0	19	0	0	0	3	0	39	0	13	0	0	0	11	0	0	0	130	3	244	13	0	0	731	0	661	16	139	11	579	12	0	0	56	54	14	0	0	0	11	0	7	0	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	14	0	97	0	3	0	14	0	34	14	10	0	0	0	367	5	138	0	353	0	34	16	839	13	55	0	140	0	8	0	8	0	56	0	42	0	25	0	96	3	
13948	Brainnectome_6	65	327	0	138	263	0	8	67	21	9	106	534	378	149	0	174	0	0	15	118	0	108	0	118	0	11	0	84	0	0	0	102	0	233	0	114	0	118	0	0	4	0	0	11	0	0	0	0	0	0	0	14	0	0	0	44	0	93	0	64	0	0	0	0	0	0	0	0	0	12	0	6	0	0	0	6	0	0	0	0	0	3	0	0	0	3	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	5	0	162	0	15	0	0	0	84	0	78	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	15	0	0	0	141	0	174	0	112	0	0	25	105	17	212	0	74	4	94	0	0	60	19	12	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	21	0	107	0	10	0	0	30	539	8	47	22	155	0	8	30	685	0	5	11	136	0	46	0	0	0	53	0	14	0	0	3	79	
14236	Brainnectome_7	439	205	552	0	5	8	0	88	678	242	0	6	0	0	0	0	0	0	0	0	0	0	0	0	23	0	18	0	0	0	0	0	0	0	0	0	4	0	51	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	250	0	0	3	70	0	26	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21	0	0	0	15	0	41	0	23	0	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	26	0	0	0	0	0	38	0	25	0	99	0	0	0	0	12	0	0	0	0	0	9	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	22	19	0	311	185	0	0	0	0	1197	156	70	0	23	0	0	94	506	117	0	0	972	20	87	3	0	0	3	0	0	0	0	0	308	0	
10424	Brainnectome_8	4	405	0	199	0	67	88	0	154	290	0	39	0	0	0	18	0	162	0	5	0	0	0	244	0	468	0	9	0	10	0	0	0	56	0	0	0	81	0	235	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	404	0	5	0	22	0	10	0	36	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	8	0	0	0	0	0	12	0	7	0	28	0	144	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	0	0	4	517	0	0	0	0	39	922	0	0	0	13	6	66	0	249	0	0	18	77	0	39	0	0	0	0	0	0	0	0	0	0	
